3.31934881,0.00131416,3.2854E-06,0.00234352,0.0037203,-0.02137184,-0.02520561
3.33935213,0.00099373,2.48433E-06,0.00234352,0.0037203,-0.02360725,-0.02456665
3.35935593,0.00099373,2.48433E-06,0.00234352,0.0037203,-0.01338387,-0.02232933
3.37936115,0.00163269,4.08173E-06,0.00234352,0.0037203,-0.02105141,-0.02296829
3.3994875,0.0006752,0.000001688,0.00234352,0.0037203,-0.02584457,-0.02296829
3.41936827,0.00099373,2.48433E-06,0.00234352,0.0037203,-0.01849556,-0.0220108
3.43936634,0.00227165,5.67913E-06,0.00234352,0.0037203,-0.02009392,-0.02296829
3.45935965,0.0006752,0.000001688,0.00234352,0.0037203,-0.01561928,-0.02073288
3.47936773,0.0006752,0.000001688,0.00234352,0.0037203,-0.01945496,-0.01977348
3.49991274,0.00003624,9.06E-08,0.00234352,0.0037203,-0.02041245,-0.02073288
3.51938677,0.00099373,2.48433E-06,0.00234352,0.0037203,-0.01817513,-0.01721764
3.53937006,0.00099373,2.48433E-06,0.00234352,0.0037203,-0.01114655,-0.0178566
3.55937386,0.00035477,8.86925E-07,0.00234352,0.0037203,-0.02041245,-0.01849556
3.57938528,0.0006752,0.000001688,0.00234352,0.0037203,-0.01593971,-0.0178566
3.59950829,0.00035477,8.86925E-07,0.00234352,0.0037203,-0.01370239,-0.0168972
3.61939573,0.00099373,2.48433E-06,0.00234352,0.0037203,-0.01657867,-0.01657867
3.6393919,0.0006752,0.000001688,0.00234352,0.0037203,-0.01881599,-0.01561928
3.6594243,0.00099373,2.48433E-06,0.00234352,0.0037203,-0.01593971,-0.01561928
3.6793952,0.00003624,9.06E-08,0.00234352,0.0037203,-0.00699234,-0.01498032
3.69951057,0.00163269,4.08173E-06,0.00234352,0.0037203,-0.01178551,-0.01370239
3.71941566,0.00099373,2.48433E-06,0.00234352,0.0037203,-0.01498032,-0.0127449
3.73940754,0.0006752,0.000001688,0.00488234,0.0037203,-0.01945496,-0.02073288
3.75942278,0.0006752,0.000001688,0.00488234,0.0037203,-0.02264977,-0.02264977
3.77942038,0.00099373,2.48433E-06,0.00488234,0.0037203,-0.02584457,-0.02552414
3.79952621,0.0006752,0.000001688,0.00488234,0.0037203,-0.03702736,-0.03063774
3.81942225,0.00035477,8.86925E-07,0.00488234,0.0037203,-0.0363884,-0.03287315
3.83941364,0.00131416,3.2854E-06,0.00488234,0.0037203,-0.03766632,-0.03479004
3.85941601,0.00035477,8.86925E-07,0.00488234,0.0037203,-0.03766632,-0.04022217
3.87942648,0.00131416,3.2854E-06,0.00488234,0.00380298,-0.04022217,-0.04277802
3.89955044,0.00003624,9.06E-08,0.00488234,0.00388565,-0.04788971,-0.04501534
3.91942453,0.0006752,0.000001688,0.00488234,0.00396832,-0.04150009,-0.04693222
3.93941498,0.00003624,9.06E-08,0.00488234,0.00396832,-0.04757118,-0.04852867
3.95943737,0.0006752,0.000001688,0.00488234,0.004051,-0.05204391,-0.05140495
3.97943163,0.00035477,8.86925E-07,0.00488234,0.004051,-0.05364227,-0.0539608
3.99996519,0.00035477,8.86925E-07,0.00488234,0.00413367,-0.0549202,-0.05555916
4.01943827,0.00003624,9.06E-08,0.00488234,0.00413367,-0.05523872,-0.05939293
4.03944445,0.00131416,3.2854E-06,0.00488234,0.00421634,-0.06098938,-0.06194878
4.059443,0.0006752,0.000001688,0.00488234,0.00421634,-0.06194878,-0.06482506
4.07945204,0.00035477,8.86925E-07,0.00488234,0.00421634,-0.06450462,-0.06865883
4.09955692,0.00035477,8.86925E-07,0.00488234,0.00421634,-0.06961632,-0.07089424
4.11946344,0.0006752,0.000001688,0.00488234,0.00429902,-0.06801987,-0.07121468
4.13944912,0.00099373,2.48433E-06,0.00488234,0.00429902,-0.07440948,-0.07536888
4.15944529,0.00035477,8.86925E-07,0.00488234,0.00429902,-0.0807991,-0.07536888
4.17945719,0.00131416,3.2854E-06,0.00488234,0.00429902,-0.07728577,-0.08016014
4.19958973,0.00035477,8.86925E-07,0.00488234,0.00429902,-0.08048058,-0.08303642
4.21946383,0.00035477,8.86925E-07,0.00488234,0.00429902,-0.08399391,-0.08527374
4.23947191,0.00035477,8.86925E-07,0.00488234,0.00429902,-0.08463478,-0.08846855
4.2594738,0.00099373,2.48433E-06,0.00488234,0.00438169,-0.08878708,-0.08719063
4.27947998,0.00035477,8.86925E-07,0.00488234,0.00438169,-0.09421921,-0.09038544
4.29959202,0.00035477,8.86925E-07,0.00488234,0.00438169,-0.0993309,-0.09613609
4.31946945,0.00195313,4.88283E-06,0.00488234,0.00438169,-0.09645653,-0.09485817
4.33947229,0.0006752,0.000001688,0.00488234,0.00438169,-0.10092926,-0.1002903
4.35948515,0.00035477,8.86925E-07,0.00488234,0.00438169,-0.10284615,-0.1002903
4.37948513,0.00035477,8.86925E-07,0.00488234,0.00438169,-0.10220718,-0.10540199
4.39961672,0.00035477,8.86925E-07,0.00488234,0.00438169,-0.10476303,-0.10700035
4.41950369,0.00003624,9.06E-08,0.00488234,0.00446436,-0.11083412,-0.10604095
4.43949699,0.00035477,8.86925E-07,0.00488234,0.00446436,-0.10923576,-0.11019516
4.4594779,0.00131416,3.2854E-06,0.00488234,0.00446436,-0.10827827,-0.11211205
4.47948456,0.00003624,9.06E-08,0.00488234,0.00446436,-0.11338997,-0.11498642
4.50003862,0.0006752,0.000001688,0.00488234,0.00446436,-0.11275101,-0.11754417
4.5195055,0.0006752,0.000001688,0.00488234,0.00446436,-0.1178627,-0.11914063
4.53950405,0.00035477,8.86925E-07,0.00488234,0.00446436,-0.11754417,-0.12265587
4.55951929,0.00099373,2.48433E-06,0.00488234,0.00446436,-0.13160133,-0.12393379
4.57950592,0.00035477,8.86925E-07,0.00488234,0.00454704,-0.12361336,-0.12425232
4.59963226,0.00099373,2.48433E-06,0.00488234,0.00454704,-0.1271286,-0.12968445
4.61952209,0.0006752,0.000001688,0.00488234,0.00454704,-0.13383865,-0.13064384
4.63952351,0.00003624,9.06E-08,0.00488234,0.00454704,-0.13319969,-0.13447762
4.65954208,0.0006752,0.000001688,0.00488234,0.00454704,-0.13128281,-0.1354351
4.67952156,0.00099373,2.48433E-06,0.00488234,0.00454704,-0.13415718,-0.13831139
4.69964647,0.00035477,8.86925E-07,0.00488234,0.00454704,-0.13703346,-0.14022827
4.71954966,0.00003624,9.06E-08,0.00488234,0.00462971,-0.14438248,-0.14054871
4.73953342,0.00099373,2.48433E-06,0.00488234,0.00462971,-0.14502144,-0.14374352
4.75955582,0.00003624,9.06E-08,0.00488234,0.00462971,-0.14278412,-0.144701
4.77956152,0.00035477,8.86925E-07,0.00488234,0.00462971,-0.15013313,-0.14821625
4.79967022,0.0006752,0.000001688,0.00488234,0.00462971,-0.14853477,-0.15077209
4.8195796,0.00003624,9.06E-08,0.00488234,0.00462971,-0.15013313,-0.15300941
4.83954,0.00099373,2.48433E-06,0.00488234,0.00462971,-0.15364838,-0.15524483
4.85952568,-0.00028419,-7.10475E-07,0.00488234,0.00462971,-0.15748215,-0.15716171
4.87955475,-0.00028419,-7.10475E-07,0.00488234,0.00462971,-0.16131592,-0.16067696
4.89968491,0.0006752,0.000001688,0.00488234,0.00462971,-0.16610909,-0.16131592
4.91958332,0.0006752,0.000001688,0.00488234,0.00471238,-0.16099739,-0.16483116
4.93956137,0.00131416,3.2854E-06,0.00488234,0.00471238,-0.16866493,-0.16547012
4.9595809,0.00035477,8.86925E-07,0.00488234,0.00471238,-0.17058182,-0.16738701
4.97959948,0.00035477,8.86925E-07,0.00488234,0.00479506,-0.16610909,-0.16802597
5.00011492,0.0006752,0.000001688,0.00488234,0.00479506,-0.1724987,-0.16738701
5.01957369,0.00003624,9.06E-08,0.00488234,0.00479506,-0.16706657,-0.17026138
5.03957796,0.00131416,3.2854E-06,0.00488234,0.00479506,-0.16994286,-0.16962242
5.05959272,0.0006752,0.000001688,0.00488234,0.00479506,-0.16802597,-0.1734581
5.07961178,-0.00028419,-7.10475E-07,0.00488234,0.00479506,-0.17441559,-0.17153931
5.09970713,0.00099373,2.48433E-06,0.00488234,0.00479506,-0.16962242,-0.17281914
5.1196084,0.00003624,9.06E-08,0.00488234,0.00479506,-0.1724987,-0.17313766
5.13961315,0.00131416,3.2854E-06,0.00488234,0.00479506,-0.17377663,-0.17569351
5.15960026,0.00035477,8.86925E-07,0.00488234,0.00479506,-0.17122078,-0.17505455
5.17958736,0.00099373,2.48433E-06,0.00488234,0.00487773,-0.17537498,-0.17409706
5.19972086,0.00003624,9.06E-08,0.00488234,0.00487773,-0.18080521,-0.17537498
5.21960926,0.0006752,0.000001688,0.00488234,0.00487773,-0.17569351,-0.17697144
5.2395978,0.0006752,0.000001688,0.00488234,0.00487773,-0.18144417,-0.17824936
5.25962973,0.00035477,8.86925E-07,0.00488234,0.00487773,-0.17793083,-0.17856979
5.27964354,0.00163269,4.08173E-06,0.00488234,0.00487773,-0.17537498,-0.17920876
5.29972315,0.00099373,2.48433E-06,0.00488234,0.00487773,-0.18272209,-0.18144417
5.31962395,0.0006752,0.000001688,0.00488234,0.00487773,-0.18879318,-0.18208313
5.33960962,0.00003624,9.06E-08,0.00488234,0.00487773,-0.1776104,-0.18240356
5.35963106,0.00003624,9.06E-08,0.00488234,0.00487773,-0.18559837,-0.18368149
5.37963676,-0.00060272,-1.5068E-06,0.00488234,0.00487773,-0.18048668,-0.18368149
5.39975262,0.0006752,0.000001688,0.00488234,0.00487773,-0.18527985,-0.18432045
5.4196558,0.00163269,4.08173E-06,0.00488234,0.00487773,-0.18080521,-0.18655777
5.43966055,0.0006752,0.000001688,0.00488234,0.00487773,-0.18336296,-0.1868763
5.45963144,0.00131416,3.2854E-06,0.00488234,0.0049604,-0.18272209,-0.1868763
5.4796443,0.00099373,2.48433E-06,0.00488234,0.0049604,-0.18751526,-0.18943214
5.50019693,0.0006752,0.000001688,0.00488234,0.0049604,-0.18975258,-0.18815422
5.51969004,0.00035477,8.86925E-07,0.00488234,0.0049604,-0.18815422,-0.18943214
5.53966141,0.00131416,3.2854E-06,0.00488234,0.0049604,-0.19518471,-0.19230843
5.55965948,0.0006752,0.000001688,0.00488234,0.0049604,-0.19007111,-0.19294739
5.57965517,0.00003624,9.06E-08,0.00488234,0.0049604,-0.19486427,-0.19166946
5.59981394,0.00131416,3.2854E-06,0.00488234,0.0049604,-0.19262695,-0.19454575
5.6196723,0.00099373,2.48433E-06,0.00488234,0.0049604,-0.19358635,-0.19454575
5.6396637,0.0006752,0.000001688,0.00488234,0.0049604,-0.19774055,-0.19710159
5.65968609,0.00099373,2.48433E-06,0.00488234,0.0049604,-0.19422531,-0.19710159
5.67972326,0.00003624,9.06E-08,0.00488234,0.0049604,-0.19742012,-0.1961422
5.69983768,0.0006752,0.000001688,0.00703056,0.00504308,-0.19997597,-0.20125389
5.71968603,0.0006752,0.000001688,0.00703056,0.00504308,-0.20413017,-0.20668602
5.7396841,0.0006752,0.000001688,0.00703056,0.00512575,-0.2044487,-0.21179771
5.75969124,0.00035477,8.86925E-07,0.00703056,0.00512575,-0.214674,-0.21339607
5.77969503,0.00099373,2.48433E-06,0.00703056,0.00520842,-0.21435356,-0.21595192
5.79983187,0.00003624,9.06E-08,0.00703056,0.0052911,-0.21403503,-0.21755028
5.81969452,0.00227165,5.67913E-06,0.00703056,0.0052911,-0.22138405,-0.2229805
5.83969831,0.0006752,0.000001688,0.00703056,0.00537377,-0.2271347,-0.22553635
5.85968828,0.00099373,2.48433E-06,0.00703056,0.00537377,-0.22873306,-0.23001099
5.87971878,0.00099373,2.48433E-06,0.00703056,0.00545644,-0.23512268,-0.23288536
5.89987135,0.00003624,9.06E-08,0.00703056,0.00545644,-0.23735809,-0.23895645
5.91972542,0.0006752,0.000001688,0.00703056,0.00553912,-0.24279022,-0.23991585
5.93971491,0.00099373,2.48433E-06,0.00703056,0.00553912,-0.2415123,-0.24119377
5.95969868,0.00163269,4.08173E-06,0.00703056,0.00562179,-0.24311066,-0.24502754
5.97971725,0.0006752,0.000001688,0.00703056,0.00562179,-0.24726295,-0.24886131
6.00026703,0.0006752,0.000001688,0.00703056,0.00570446,-0.25397301,-0.25237656
6.01972198,0.00035477,8.86925E-07,0.00703056,0.00578714,-0.25205612,-0.2549324
6.03972006,0.00163269,4.08173E-06,0.00703056,0.00578714,-0.25812721,-0.25684929
6.05973101,0.00003624,9.06E-08,0.00703056,0.00578714,-0.26451683,-0.2600441
6.07974768,0.0006752,0.000001688,0.00703056,0.00586981,-0.26164246,-0.26228142
6.09988117,0.00131416,3.2854E-06,0.00703056,0.00586981,-0.26228142,-0.26675415
6.11972189,0.00099373,2.48433E-06,0.00703056,0.00595249,-0.26707268,-0.26643372
6.13973713,0.00099373,2.48433E-06,0.00703056,0.00595249,-0.27026749,-0.27090836
6.15979004,0.00035477,8.86925E-07,0.00703056,0.00603516,-0.27569962,-0.2734642
6.1797576,0.00099373,2.48433E-06,0.00703056,0.00603516,-0.27793694,-0.27633858
6.19989777,0.00099373,2.48433E-06,0.00703056,0.00603516,-0.28145218,-0.2776165
6.21973276,0.00131416,3.2854E-06,0.00703056,0.00603516,-0.27985382,-0.28304863
6.23975182,0.00035477,8.86925E-07,0.00703056,0.00611783,-0.28592491,-0.28336906
6.25979233,0.00035477,8.86925E-07,0.00703056,0.00620051,-0.28400803,-0.28560448
6.27975512,0.00099373,2.48433E-06,0.00703056,0.00620051,-0.28464699,-0.28975868
6.29990387,0.00003624,9.06E-08,0.00703056,0.00628318,-0.2878418,-0.29231453
6.31980944,0.0006752,0.000001688,0.00703056,0.00628318,-0.28943825,-0.29455185
6.33980942,0.0006752,0.000001688,0.00703056,0.00636585,-0.2971077,-0.2971077
6.35979414,0.0006752,0.000001688,0.00703056,0.00636585,-0.30030251,-0.29934311
6.37975836,0.00099373,2.48433E-06,0.00703056,0.00644853,-0.30349731,-0.30189896
6.39993143,0.0006752,0.000001688,0.00703056,0.00644853,-0.30413628,-0.30381775
6.4198103,-0.00028419,-7.10475E-07,0.00703056,0.0065312,-0.30605316,-0.30669212
6.43979931,0.00035477,8.86925E-07,0.00703056,0.00661387,-0.30701256,-0.30701256
