2.33936024,0.00099373,2.48433E-06,0.00156235,0.00297624,-0.01913452,-0.02264977
2.35934067,0.00163269,4.08173E-06,0.00156235,0.00297624,-0.02009392,-0.02264977
2.37936687,0.0006752,0.000001688,0.00156235,0.00297624,-0.02328873,-0.02296829
2.39945698,0.00003624,9.06E-08,0.00156235,0.00297624,-0.02520561,-0.02041245
2.41935778,0.00131416,3.2854E-06,0.00156235,0.00297624,-0.02105141,-0.02137184
2.43937159,0.00035477,8.86925E-07,0.00156235,0.00297624,-0.01753616,-0.02041245
2.45935678,0.00131416,3.2854E-06,0.00156235,0.00297624,-0.01657867,-0.02009392
2.47937727,0.00163269,4.08173E-06,0.00156235,0.00297624,-0.01945496,-0.01817513
2.4999938,0.00099373,2.48433E-06,0.00156235,0.00297624,-0.01625824,-0.01817513
2.51938772,0.00099373,2.48433E-06,0.00156235,0.00297624,-0.01817513,-0.01849556
2.53938913,0.00099373,2.48433E-06,0.00156235,0.00297624,-0.01977348,-0.01849556
2.55936861,0.0006752,0.000001688,0.00156235,0.00297624,-0.01913452,-0.01593971
2.5793891,0.00227165,5.67913E-06,0.00156235,0.00297624,-0.01625824,-0.01593971
2.59948063,0.00131416,3.2854E-06,0.00156235,0.00297624,-0.01338387,-0.01593971
2.61938047,0.0006752,0.000001688,0.00156235,0.00297624,-0.01370239,-0.01625824
2.63938093,0.00035477,8.86925E-07,0.00156235,0.00297624,-0.01593971,-0.0127449
2.6593771,0.0006752,0.000001688,0.00156235,0.00297624,-0.01530075,-0.0127449
2.67940044,0.00099373,2.48433E-06,0.00156235,0.00297624,-0.01114655,-0.01338387
2.69949198,0.00131416,3.2854E-06,0.00156235,0.00297624,-0.01402283,-0.0127449
2.71939039,0.00035477,8.86925E-07,0.00156235,0.00297624,-0.01018906,-0.01114655
2.73939323,0.00035477,8.86925E-07,0.00156235,0.00297624,-0.00891113,-0.01082802
2.75941372,0.00259209,6.48023E-06,0.00156235,0.00297624,-0.01210594,-0.01114655
2.7794075,0.00003624,9.06E-08,0.00156235,0.00297624,-0.01338387,-0.01050758
2.79950094,0.00163269,4.08173E-06,0.00156235,0.00297624,-0.00922966,-0.01082802
2.81939745,0.0006752,0.000001688,0.00156235,0.00289357,-0.00443649,-0.01050758
2.83941031,0.0006752,0.000001688,0.00156235,0.00289357,-0.00891113,-0.0085907
2.85938787,0.00131416,3.2854E-06,0.00156235,0.00289357,-0.00699234,-0.00827217
2.87942505,0.00099373,2.48433E-06,0.00156235,0.00289357,-0.01913452,-0.00955009
2.89950466,0.00099373,2.48433E-06,0.00156235,0.00289357,-0.00922966,-0.00795174
2.91940546,0.0006752,0.000001688,0.00156235,0.00289357,-0.00571442,-0.00603485
2.93942499,0.00099373,2.48433E-06,0.00156235,0.00289357,-0.00603485,-0.00667381
2.95940971,0.00099373,2.48433E-06,0.00156235,0.00289357,-0.00571442,-0.00603485
2.97942257,0.00131416,3.2854E-06,0.00156235,0.00289357,0.0089817,-0.00667381
3.00005341,0.0006752,0.000001688,0.00156235,0.00289357,-0.00379753,-0.00571442
3.01943541,0.00035477,8.86925E-07,0.00156235,0.00289357,-0.00827217,-0.00603485
3.03944778,0.00099373,2.48433E-06,0.00156235,0.00289357,-0.00667381,-0.00667381
3.05944681,0.00099373,2.48433E-06,0.00156235,0.00289357,-0.003479,-0.00315857
3.07944632,0.00131416,3.2854E-06,0.00156235,0.00289357,-0.00220108,-0.003479
3.09952307,0.0006752,0.000001688,0.00156235,0.00289357,-0.00635338,-0.00411797
3.11943436,0.0006752,0.000001688,0.00156235,0.00289357,-0.00731277,-0.00411797
3.13943577,0.00163269,4.08173E-06,0.00156235,0.00289357,-0.00188065,-0.00411797
3.15942478,0.00131416,3.2854E-06,0.00156235,0.00289357,-0.00571442,-0.00475693
3.17944288,0.00003624,9.06E-08,0.00156235,0.00289357,-0.00315857,-0.00379753
3.19953585,0.00035477,8.86925E-07,0.00156235,0.00289357,-0.00411797,-0.00220108
3.21943712,0.00163269,4.08173E-06,0.00156235,0.00289357,-0.00284004,-0.00060272
3.23944807,0.00099373,2.48433E-06,0.00156235,0.00289357,-0.00475693,-0.00060272
3.25949574,0.00131416,3.2854E-06,0.00156235,0.00289357,-0.00092316,-0.00156212
3.27949572,0.00099373,2.48433E-06,0.00273411,0.00289357,-0.00443649,-0.00028419
3.29956055,0.0006752,0.000001688,0.00273411,0.00289357,-0.00411797,-0.00411797
3.31945562,0.0006752,0.000001688,0.00273411,0.00289357,-0.00220108,-0.00315857
3.33946419,0.00131416,3.2854E-06,0.00273411,0.00289357,-0.00475693,-0.00603485
3.35946321,0.0006752,0.000001688,0.00273411,0.00289357,-0.00188065,-0.00699234
3.3794651,0.0006752,0.000001688,0.00273411,0.00289357,-0.0076313,-0.00667381
3.39955473,0.0006752,0.000001688,0.00273411,0.00289357,-0.00092316,-0.00795174
3.41945982,0.00131416,3.2854E-06,0.00273411,0.00289357,-0.00411797,-0.00795174
3.43948126,0.00227165,5.67913E-06,0.00273411,0.00289357,-0.00922966,-0.0085907
3.45946074,0.00035477,8.86925E-07,0.00273411,0.00289357,-0.00667381,-0.01018906
3.47948313,0.00163269,4.08173E-06,0.00273411,0.00289357,-0.01146698,-0.01050758
3.5001173,0.00099373,2.48433E-06,0.00273411,0.00289357,-0.01370239,-0.01018906
3.51948595,0.00003624,9.06E-08,0.00273411,0.00289357,-0.0085907,-0.01306343
3.53949308,0.00035477,8.86925E-07,0.00273411,0.00289357,-0.01402283,-0.0127449
3.55947447,0.00131416,3.2854E-06,0.00273411,0.00289357,-0.01657867,-0.01434135
3.57948494,0.00099373,2.48433E-06,0.00273411,0.00289357,-0.01306343,-0.01657867
3.59958076,0.00003624,9.06E-08,0.00273411,0.00289357,-0.01338387,-0.01434135
3.61948633,0.0006752,0.000001688,0.00273411,0.00289357,-0.0168972,-0.01817513
3.6394968,0.00131416,3.2854E-06,0.00273411,0.00289357,-0.01977348,-0.01817513
3.6594739,0.00099373,2.48433E-06,0.00273411,0.00289357,-0.01913452,-0.01721764
3.67949867,0.0006752,0.000001688,0.00273411,0.00289357,-0.0168972,-0.01849556
3.69958639,0.00099373,2.48433E-06,0.00273411,0.00297624,-0.01849556,-0.01881599
3.7195015,0.00163269,4.08173E-06,0.00273411,0.00297624,-0.02296829,-0.01945496
3.73950195,0.00035477,8.86925E-07,0.00273411,0.00297624,-0.0178566,-0.02137184
3.7595253,0.0006752,0.000001688,0.00273411,0.00297624,-0.02137184,-0.02264977
3.77951717,0.00099373,2.48433E-06,0.00273411,0.00297624,-0.02296829,-0.02232933
3.79961777,0.00131416,3.2854E-06,0.00273411,0.00297624,-0.02264977,-0.02264977
3.81950378,0.00003624,9.06E-08,0.00273411,0.00297624,-0.01913452,-0.02360725
3.83951664,0.0006752,0.000001688,0.00273411,0.00297624,-0.02871895,-0.02552414
3.85949898,0.00099373,2.48433E-06,0.00273411,0.00297624,-0.0178566,-0.02520561
3.8795352,0.00099373,2.48433E-06,0.00273411,0.00297624,-0.02552414,-0.02424622
3.89961052,0.00131416,3.2854E-06,0.00273411,0.00297624,-0.02296829,-0.0271225
3.9195261,0.0006752,0.000001688,0.00273411,0.00297624,-0.03063774,-0.0271225
3.93953037,0.00131416,3.2854E-06,0.00273411,0.00297624,-0.03159523,-0.0312767
3.95953131,0.00035477,8.86925E-07,0.00273411,0.00297624,-0.02840042,-0.03063774
3.97953844,0.0006752,0.000001688,0.00273411,0.00297624,-0.02807999,-0.02999878
4.00019455,0.0006752,0.000001688,0.00273411,0.00297624,-0.02584457,-0.02935791
4.01955843,0.0006752,0.000001688,0.00273411,0.00297624,-0.035429,-0.03223419
4.03956699,0.00099373,2.48433E-06,0.00273411,0.00297624,-0.03351212,-0.03255463
4.05952406,0.00099373,2.48433E-06,0.00273411,0.00297624,-0.04501534,-0.03415108
4.07955885,0.00099373,2.48433E-06,0.00273411,0.00297624,-0.03606796,-0.035429
4.09963989,0.00099373,2.48433E-06,0.00273411,0.00297624,-0.03511047,-0.03287315
4.11959553,0.0006752,0.000001688,0.00546822,0.00297624,-0.03958321,-0.03479004
4.13955927,0.00131416,3.2854E-06,0.00546822,0.00297624,-0.04661179,-0.04405594
4.15954256,0.00099373,2.48433E-06,0.00546822,0.00347228,-0.04245949,-0.04277802
4.17958069,0.00131416,3.2854E-06,0.00546822,0.00380298,-0.04086113,-0.04245949
4.19967508,0.0006752,0.000001688,0.00546822,0.004051,-0.04852867,-0.04693222
4.21957588,0.00131416,3.2854E-06,0.00546822,0.00413367,-0.05523872,-0.05172539
4.23956585,0.00195313,4.88283E-06,0.00546822,0.00438169,-0.04725075,-0.04948807
4.2595849,0.00099373,2.48433E-06,0.00546822,0.00454704,-0.05204391,-0.05619812
4.27958679,0.00099373,2.48433E-06,0.00546822,0.00471238,-0.05779457,-0.05651665
4.29966402,0.0006752,0.000001688,0.00546822,0.00479506,-0.05523872,-0.05619812
4.31956911,0.00099373,2.48433E-06,0.00546822,0.00479506,-0.06450462,-0.06514359
4.3396039,0.00035477,8.86925E-07,0.00546822,0.00479506,-0.06674194,-0.06674194
4.35959578,0.00099373,2.48433E-06,0.00546822,0.00479506,-0.06961632,-0.06993675
4.37958765,0.00099373,2.48433E-06,0.00546822,0.00487773,-0.06674194,-0.07089424
4.39966917,0.00003624,9.06E-08,0.00546822,0.00487773,-0.06993675,-0.07313156
4.41958809,0.00131416,3.2854E-06,0.00546822,0.00487773,-0.07504845,-0.0766468
4.43959999,0.00003624,9.06E-08,0.00546822,0.00487773,-0.07888222,-0.07920265
4.45957232,0.00163269,4.08173E-06,0.00546822,0.0049604,-0.07984161,-0.07920265
4.47959995,0.00035477,8.86925E-07,0.00546822,0.0049604,-0.08655167,-0.08335495
4.5002656,0.00163269,4.08173E-06,0.00546822,0.0049604,-0.08846855,-0.08623123
4.51963997,0.00195313,4.88283E-06,0.00546822,0.0049604,-0.08846855,-0.08782959
4.53962326,0.00099373,2.48433E-06,0.00546822,0.0049604,-0.09294128,-0.0910244
4.55959845,0.00099373,2.48433E-06,0.00546822,0.0049604,-0.08687019,-0.09262085
4.57961512,0.00099373,2.48433E-06,0.00546822,0.0049604,-0.09421921,-0.09358025
4.59970713,0.00035477,8.86925E-07,0.00546822,0.0049604,-0.09358025,-0.09677505
4.61961651,0.0006752,0.000001688,0.00546822,0.0049604,-0.09358025,-0.1002903
4.63962507,0.0006752,0.000001688,0.00546822,0.00504308,-0.10284615,-0.10060883
4.65960455,0.00163269,4.08173E-06,0.00546822,0.00504308,-0.10124779,-0.10380363
4.67966557,0.00003624,9.06E-08,0.00546822,0.00504308,-0.11179161,-0.10731888
4.69987774,0.00035477,8.86925E-07,0.00546822,0.00504308,-0.11275101,-0.10923576
4.71961355,0.00099373,2.48433E-06,0.00546822,0.00504308,-0.11402893,-0.11275101
4.73964024,0.00035477,8.86925E-07,0.00546822,0.00504308,-0.10667992,-0.11466789
4.75964737,0.00227165,5.67913E-06,0.00546822,0.00504308,-0.11658478,-0.11658478
4.77965689,0.00035477,8.86925E-07,0.00546822,0.00504308,-0.11690331,-0.11914063
4.79984617,0.00099373,2.48433E-06,0.00546822,0.00504308,-0.11946106,-0.12201691
4.8196435,0.00131416,3.2854E-06,0.00546822,0.00512575,-0.11850166,-0.12457275
4.83965874,0.00163269,4.08173E-06,0.00546822,0.00512575,-0.12489128,-0.12361336
4.85966921,0.0006752,0.000001688,0.00546822,0.00512575,-0.13000488,-0.12776756
4.87970448,0.00003624,9.06E-08,0.00546822,0.00512575,-0.12585068,-0.13256073
4.89986229,0.00131416,3.2854E-06,0.00546822,0.00512575,-0.13032341,-0.13160133
4.91965532,0.00131416,3.2854E-06,0.00546822,0.00512575,-0.12872696,-0.13351822
4.93968201,0.00163269,4.08173E-06,0.00546822,0.00512575,-0.13575554,-0.13767242
4.95969772,0.00035477,8.86925E-07,0.00546822,0.00520842,-0.14246559,-0.13831139
4.97967196,0.00035477,8.86925E-07,0.00546822,0.00520842,-0.13958931,-0.14214516
5.00030708,0.0006752,0.000001688,0.00546822,0.00520842,-0.13990974,-0.14310455
5.01969194,0.00099373,2.48433E-06,0.00546822,0.00520842,-0.14502144,-0.14629936
5.03968573,0.00099373,2.48433E-06,0.00546822,0.00520842,-0.14949417,-0.14853477
5.05965996,0.00099373,2.48433E-06,0.00546822,0.00520842,-0.14917374,-0.15077209
5.07969141,0.00131416,3.2854E-06,0.00546822,0.00520842,-0.14597893,-0.15268898
5.0999198,0.00099373,2.48433E-06,0.00546822,0.00520842,-0.15652275,-0.15300941
5.11968946,0.0006752,0.000001688,0.00546822,0.00520842,-0.15780067,-0.1590786
5.13989878,0.00099373,2.48433E-06,0.00800703,0.0052911,-0.16163635,-0.16003799
5.159688,0.0006752,0.000001688,0.00800703,0.0052911,-0.16578865,-0.1683445
5.17970371,0.00131416,3.2854E-06,0.00800703,0.00537377,-0.17473602,-0.17281914
5.19991636,0.00131416,3.2854E-06,0.00800703,0.00537377,-0.18144417,-0.17984772
5.21971798,0.0006752,0.000001688,0.00800703,0.00545644,-0.18080521,-0.18432045
5.23985767,0.00099373,2.48433E-06,0.00800703,0.00553912,-0.19262695,-0.18943214
5.25988579,0.00131416,3.2854E-06,0.00800703,0.00553912,-0.19742012,-0.19710159
5.27988338,0.00099373,2.48433E-06,0.00800703,0.00562179,-0.2002964,-0.20221329
5.29995012,0.00131416,3.2854E-06,0.00800703,0.00570446,-0.20380974,-0.2054081
5.31986618,0.00003624,9.06E-08,0.00800703,0.00578714,-0.21084023,-0.20828438
5.339849,0.00163269,4.08173E-06,0.00800703,0.00578714,-0.21243668,-0.2137146
5.35986662,0.00163269,4.08173E-06,0.00800703,0.00586981,-0.21627235,-0.21755028
5.37986612,0.00003624,9.06E-08,0.00800703,0.00595249,-0.22681618,-0.22138405
5.39996958,0.00035477,8.86925E-07,0.00800703,0.00603516,-0.22170258,-0.22170258
5.41985655,0.00131416,3.2854E-06,0.00800703,0.00603516,-0.22457886,-0.2280941
5.43987656,0.0006752,0.000001688,0.00800703,0.00611783,-0.22841263,-0.23064995
5.4597187,0.00035477,8.86925E-07,0.00800703,0.00620051,-0.23352432,-0.2332058
5.47988653,-0.00028419,-7.10475E-07,0.00800703,0.00620051,-0.24023438,-0.23863792
5.50037813,0.00035477,8.86925E-07,0.00800703,0.00620051,-0.24598503,-0.24215126
5.51989412,0.00131416,3.2854E-06,0.00800703,0.00628318,-0.24534607,-0.24470711
5.53990984,0.0006752,0.000001688,0.00800703,0.00636585,-0.24758339,-0.2507782
5.5598917,0.00099373,2.48433E-06,0.00800703,0.00636585,-0.25301552,-0.25269508
5.57990932,0.00163269,4.08173E-06,0.00800703,0.00636585,-0.25621033,-0.25397301
5.59998035,0.00131416,3.2854E-06,0.00800703,0.00644853,-0.26323891,-0.26068306
5.61987638,0.00099373,2.48433E-06,0.00800703,0.00644853,-0.26228142,-0.26132202
5.63991594,0.00099373,2.48433E-06,0.00800703,0.0065312,-0.26579475,-0.26547623
5.65988731,0.00035477,8.86925E-07,0.00800703,0.0065312,-0.26547623,-0.26898956
5.67991352,0.0006752,0.000001688,0.00800703,0.00661387,-0.27058792,-0.27154732
5.70000219,0.00099373,2.48433E-06,0.00800703,0.00669655,-0.27442169,-0.27442169
5.71992207,0.00035477,8.86925E-07,0.00800703,0.00677922,-0.26931,-0.27569962
5.73992252,0.0006752,0.000001688,0.00800703,0.00677922,-0.27538109,-0.27921486
5.75995445,0.00099373,2.48433E-06,0.00800703,0.00677922,-0.28049278,-0.28400803
5.77992535,0.0006752,0.000001688,0.00800703,0.00686189,-0.2827301,-0.28368759
5.80004454,0.0006752,0.000001688,0.00800703,0.00686189,-0.28816032,-0.2878418
5.81992722,0.00035477,8.86925E-07,0.00800703,0.00702724,-0.27985382,-0.28528595
5.83994627,0.00131416,3.2854E-06,0.00800703,0.00702724,-0.29391289,-0.29231453
5.85993338,0.00131416,3.2854E-06,0.00800703,0.00710991,-0.29519081,-0.29550934
5.87994099,0.00163269,4.08173E-06,0.00800703,0.00719259,-0.29870415,-0.29774666
5.90003777,0.00131416,3.2854E-06,0.00800703,0.00719259,-0.29678726,-0.29998207
5.91993475,0.00099373,2.48433E-06,0.00800703,0.00727526,-0.29966354,-0.30189896
5.93995523,0.0006752,0.000001688,0.00800703,0.00735793,-0.30701256,-0.30445671
5.95993328,0.00099373,2.48433E-06,0.00800703,0.00735793,-0.30445671,-0.3063736
5.97995853,0.00131416,3.2854E-06,0.00800703,0.00744061,-0.30924797,-0.30924797
6.00045395,0.00099373,2.48433E-06,0.00800703,0.00744061,-0.31212425,-0.31276321
6.01996899,0.00099373,2.48433E-06,0.00800703,0.00752328,-0.31148529,-0.31436157
6.03998327,0.00099373,2.48433E-06,0.00800703,0.00768863,-0.3156395,-0.31723595
6.05994987,0.00131416,3.2854E-06,0.00800703,0.0077713,-0.32266808,-0.31787491
6.07998466,0.0006752,0.000001688,0.00800703,0.00785397,-0.31851387,-0.31947327
6.10008669,0.00131416,3.2854E-06,0.00800703,0.00793665,-0.31723595,-0.31851387
6.12001133,0.00035477,8.86925E-07,0.00976467,0.00793665,-0.32139015,-0.31819534
6.13997507,0.00131416,3.2854E-06,0.00976467,0.00793665,-0.32426453,-0.32746124
6.15996885,0.0006752,0.000001688,0.00976467,0.00801932,-0.32777977,-0.33065605
6.17997789,0.0006752,0.000001688,0.00976467,0.00801932,-0.33640671,-0.33416939
6.20010233,0.00003624,9.06E-08,0.00976467,0.00810199,-0.33608627,-0.33576775
6.21999073,0.00131416,3.2854E-06,0.00976467,0.00818467,-0.33640671,-0.33928299
6.24001074,0.00131416,3.2854E-06,0.00976467,0.00818467,-0.34727097,-0.34279633
6.26001167,0.0006752,0.000001688,0.00976467,0.00826734,-0.34087944,-0.34599113
6.28001213,0.00035477,8.86925E-07,0.00976467,0.00826734,-0.34758949,-0.34886742
6.30009317,0.00003624,9.06E-08,0.00976467,0.00835001,-0.35014534,-0.35046577
6.31999969,0.0006752,0.000001688,0.00976467,0.00843269,-0.35302162,-0.3507843
6.33999872,0.00099373,2.48433E-06,0.00976467,0.00843269,-0.35270119,-0.35717392
6.35999155,0.0006752,0.000001688,0.00976467,0.00851536,-0.35653496,-0.35813332
