1.07916689,0.0006752,0.000001688,0,0,0.00355148,0.00131416
1.09926462,0.00035477,8.86925E-07,0,0,0.00323105,0.00163269
1.11916208,0.00099373,2.48433E-06,0,0,0.00323105,0.00131416
1.13918829,0.00131416,3.2854E-06,0,0,0.00323105,0.0006752
1.15916443,0.00099373,2.48433E-06,0,0,0.00387001,0.00035477
1.17917252,0.00003624,9.06E-08,0,0,0.00259209,0.00195313
1.19927359,0.00035477,8.86925E-07,0,0,0.00227165,0.00163269
1.21917248,0.00035477,8.86925E-07,0,0,0.00323105,0.0006752
1.2392025,0.00003624,9.06E-08,0,0,0.00323105,0.00131416
1.25921583,0.00131416,3.2854E-06,0,0,0.00610733,0.00163269
1.27920771,0.00131416,3.2854E-06,0,0,0.00291061,0.00099373
1.29928255,0.0006752,0.000001688,0,0,-0.00156212,-0.00124168
1.31918859,0.00099373,2.48433E-06,0,0,0.00802422,-0.00092316
1.33920097,0.0006752,0.000001688,0,0,-0.00124168,-0.00188065
1.3591857,0.00035477,8.86925E-07,0,0,0.00195313,-0.00315857
1.37920284,0.00035477,8.86925E-07,0,0,-0.00539589,-0.00379753
1.39930582,0.0006752,0.000001688,0,0,-0.00922966,-0.00635338
1.41919947,0.00035477,8.86925E-07,0,0,-0.00060272,-0.00507545
1.43920851,0.00099373,2.48433E-06,0,0,-0.00922966,-0.00571442
1.45921612,0.00099373,2.48433E-06,0,0,-0.01338387,-0.0085907
1.47920704,0.0006752,0.000001688,0,0,-0.01370239,-0.0085907
1.49985027,0.0006752,0.000001688,0,0,-0.01082802,-0.00795174
1.51922846,0.00003624,9.06E-08,0,0,-0.00891113,-0.01114655
1.53922749,0.00131416,3.2854E-06,0,0,-0.01082802,-0.01082802
1.55920172,0.00099373,2.48433E-06,0,0,-0.01146698,-0.01146698
1.57922459,0.0006752,0.000001688,0,0,-0.00891113,-0.01370239
1.59931469,0.00099373,2.48433E-06,0,0,-0.01146698,-0.0127449
1.61922312,0.00003624,9.06E-08,0,0,-0.01434135,-0.01593971
1.63924074,-0.00028419,-7.10475E-07,0,0,-0.00827217,-0.01498032
1.65921974,0.00099373,2.48433E-06,0,0,-0.0127449,-0.01498032
1.67923164,-0.00028419,-7.10475E-07,0,0,-0.01721764,-0.0178566
1.69932938,0.00099373,2.48433E-06,0,0,-0.01530075,-0.01817513
1.71924257,0.00195313,4.88283E-06,0,0,-0.02041245,-0.01849556
1.73923683,0.00099373,2.48433E-06,0,0,-0.01977348,-0.02073288
1.75927114,0.00035477,8.86925E-07,0,0,-0.02073288,-0.02137184
1.77925301,0.00003624,9.06E-08,0,0,-0.01977348,-0.02328873
1.79933977,0.00163269,4.08173E-06,0,0,-0.02296829,-0.02392769
1.81924868,0.0006752,0.000001688,0,0,-0.02392769,-0.02360725
1.83925962,0.0006752,0.000001688,0,0,-0.02296829,-0.02232933
1.85924101,0.00099373,2.48433E-06,0,0,-0.01945496,-0.02488518
1.87925577,0.0006752,0.000001688,0,0,-0.02840042,-0.02520561
1.89935684,0.00035477,8.86925E-07,0,0,-0.0271225,-0.02776146
1.91925383,0.00099373,2.48433E-06,0,0,-0.02744102,-0.02807999
1.93926382,0.00035477,8.86925E-07,0,0,-0.02999878,-0.02680206
1.9592514,0.0006752,0.000001688,0,0,-0.02999878,-0.02999878
1.9792614,0.00003624,9.06E-08,0,0,-0.0271225,-0.03095627
1.99988604,0.00035477,8.86925E-07,0,0,-0.03191566,-0.03031731
2.01928711,0.00131416,3.2854E-06,0,0.00008267,-0.02584457,-0.02807999
2.03928232,0.0006752,0.000001688,0,0.00008267,-0.03511047,-0.03255463
2.05925798,0.00003624,9.06E-08,0,0.00008267,-0.035429,-0.03159523
2.0792737,0.00099373,2.48433E-06,0,0.00008267,-0.02999878,-0.03479004
2.09937048,0.00035477,8.86925E-07,0,0.00008267,-0.03319359,-0.03511047
2.1192708,0.00195313,4.88283E-06,0,0.00008267,-0.04245949,-0.03511047
2.13929415,0.0006752,0.000001688,0,0.00024802,-0.0271225,-0.03159523
2.15930843,0.00099373,2.48433E-06,0.00117176,0.00066139,-0.02840042,-0.02967834
2.1792798,0.00099373,2.48433E-06,0.00117176,0.00099208,-0.03383255,-0.03415108
2.19937897,0.00035477,8.86925E-07,0.00117176,0.00140545,-0.02807999,-0.03063774
2.21929073,0.0006752,0.000001688,0.00117176,0.00140545,-0.03287315,-0.03415108
2.23929882,0.00163269,4.08173E-06,0.00117176,0.00157079,-0.03351212,-0.02935791
2.25933218,0.00099373,2.48433E-06,0.00117176,0.00190149,-0.03415108,-0.02967834
2.27931118,0.00099373,2.48433E-06,0.00117176,0.00198416,-0.03383255,-0.03287315
2.29939651,0.00003624,9.06E-08,0.00117176,0.00206684,-0.035429,-0.03511047
2.31930017,0.00099373,2.48433E-06,0.00117176,0.00214951,-0.03319359,-0.03511047
2.33930635,0.00163269,4.08173E-06,0.00117176,0.00223218,-0.03574944,-0.03511047
2.35928917,0.00195313,4.88283E-06,0.00117176,0.00223218,-0.03606796,-0.03511047
2.37931728,0.00099373,2.48433E-06,0.00117176,0.00239753,-0.02840042,-0.03287315
2.39941311,0.00163269,4.08173E-06,0.00117176,0.00256288,-0.03574944,-0.03223419
2.41930676,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.03351212,-0.03287315
2.4393239,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.03606796,-0.03095627
2.45930481,0.0006752,0.000001688,0.00117176,0.0028109,-0.02169037,-0.03031731
2.47932291,0.00099373,2.48433E-06,0.00117176,0.0028109,-0.02967834,-0.02776146
2.49993992,0.00035477,8.86925E-07,0.00117176,0.0028109,-0.03095627,-0.02807999
2.51933479,-0.00028419,-7.10475E-07,0.00117176,0.0028109,-0.02807999,-0.02680206
2.53933573,0.00195313,4.88283E-06,0.00117176,0.0028109,-0.02424622,-0.02552414
2.5593195,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.02871895,-0.03063774
2.57932758,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.02488518,-0.02584457
2.59942389,0.0006752,0.000001688,0.00117176,0.00272822,-0.02999878,-0.02584457
2.61933231,0.00099373,2.48433E-06,0.00117176,0.0028109,-0.02360725,-0.02296829
2.63935566,0.00035477,8.86925E-07,0.00117176,0.0028109,-0.01721764,-0.02296829
2.65933609,0.00003624,9.06E-08,0.00117176,0.0028109,-0.01593971,-0.02328873
2.67934132,0.00099373,2.48433E-06,0.00117176,0.00272822,-0.02328873,-0.02264977
2.6994338,0.0006752,0.000001688,0.00117176,0.00272822,-0.0220108,-0.02328873
2.7193408,0.00099373,2.48433E-06,0.00117176,0.00272822,-0.02680206,-0.02264977
2.73935127,0.0006752,0.000001688,0.00117176,0.00272822,-0.01913452,-0.02105141
2.75937796,-0.00028419,-7.10475E-07,0.00117176,0.00272822,-0.02232933,-0.01913452
2.77936316,0.0006752,0.000001688,0.00117176,0.00272822,-0.0178566,-0.0178566
2.79944515,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.02424622,-0.01753616
2.8193531,0.00099373,2.48433E-06,0.00117176,0.00272822,-0.01657867,-0.01817513
2.83936882,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.01625824,-0.0178566
2.85934353,0.00003624,9.06E-08,0.00117176,0.00272822,-0.01370239,-0.01625824
2.87936306,0.00131416,3.2854E-06,0.00117176,0.00272822,-0.01370239,-0.01721764
2.8994627,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.01881599,-0.01593971
2.91936111,0.00131416,3.2854E-06,0.00117176,0.00272822,-0.01370239,-0.01338387
2.93938255,0.00099373,2.48433E-06,0.00117176,0.00272822,-0.01498032,-0.01338387
2.95936251,0.0006752,0.000001688,0.00117176,0.00272822,-0.01018906,-0.01370239
2.97937393,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.01498032,-0.01082802
3.00001192,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.01370239,-0.01082802
3.01939917,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.01402283,-0.01146698
3.03940868,0.0006752,0.000001688,0.00117176,0.00272822,-0.00795174,-0.01018906
3.05936909,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.00188065,-0.01050758
3.07938957,0.00099373,2.48433E-06,0.00117176,0.00272822,-0.00699234,-0.0085907
3.09948206,0.00099373,2.48433E-06,0.00117176,0.00272822,-0.01242447,-0.00699234
3.1193943,0.00131416,3.2854E-06,0.00117176,0.00272822,-0.00379753,-0.0076313
3.13940382,0.0006752,0.000001688,0.00117176,0.00272822,-0.00635338,-0.00571442
3.15938997,0.00035477,8.86925E-07,0.00117176,0.00272822,-0.00603485,-0.00667381
3.17939711,0.0006752,0.000001688,0.00117176,0.00272822,0.00514793,-0.00635338
3.19949532,0.00099373,2.48433E-06,0.00117176,0.00272822,-0.00379753,-0.00507545
3.21940613,0.00099373,2.48433E-06,0.00117176,0.00272822,0.00323105,-0.00635338
3.23941898,0.00099373,2.48433E-06,0.00117176,0.00272822,-0.00955009,-0.00315857
3.25943518,0.00163269,4.08173E-06,0.00117176,0.00272822,-0.00475693,-0.00315857
3.27942276,0.00035477,8.86925E-07,0.00117176,0.00272822,0.00035477,-0.00379753
3.29951668,0.00099373,2.48433E-06,0.00117176,0.00272822,-0.00571442,-0.00092316
3.31940603,0.00131416,3.2854E-06,0.00117176,0.00272822,0.00482941,-0.00156212
3.33942175,0.00099373,2.48433E-06,0.00117176,0.00272822,-0.00028419,-0.00188065
3.35941315,0.00003624,9.06E-08,0.00117176,0.00272822,-0.00060272,0.00227165
3.37941599,0.00099373,2.48433E-06,0.00117176,0.00272822,0.00227165,0.00099373
3.39953089,0.00099373,2.48433E-06,0.00117176,0.00272822,0.0006752,0.00227165
3.41941452,0.00131416,3.2854E-06,0.00117176,0.00272822,-0.00188065,0.00387001
3.43943167,0.00131416,3.2854E-06,0.00117176,0.00272822,0.00099373,0.00387001
3.45945787,0.0006752,0.000001688,0.00117176,0.00272822,0.00387001,0.00387001
3.4794488,0.00099373,2.48433E-06,0.00117176,0.00272822,0.00610733,0.00355148
3.50008249,0.0006752,0.000001688,0.00117176,0.00272822,0.00323105,0.00642586
3.51944828,0.0006752,0.000001688,0.00117176,0.00272822,0.00642586,0.00610733
3.53944731,0.00131416,3.2854E-06,0.00117176,0.00272822,0.00482941,0.0057869
3.55943871,0.0006752,0.000001688,0.00117176,0.00272822,0.0057869,0.00642586
3.57943916,0.00035477,8.86925E-07,0.00117176,0.00272822,0.00546837,0.00802422
3.59953785,0.00195313,4.88283E-06,0.00117176,0.00272822,0.01153755,0.00866318
3.61943626,0.00035477,8.86925E-07,0.00117176,0.00272822,0.00866318,0.00834274
3.63947392,0.00099373,2.48433E-06,0.00117176,0.00272822,0.0150528,0.01058006
3.65943098,0.00099373,2.48433E-06,0.00117176,0.00272822,0.00962067,0.01089859
3.67945337,0.00003624,9.06E-08,0.00117176,0.00272822,0.00450897,0.01121902
3.69954014,0.00035477,8.86925E-07,0.00117176,0.00272822,0.01058006,0.01281548
3.71945477,0.00035477,8.86925E-07,0.00117176,0.00272822,0.01217651,0.01185799
3.73946762,0.00035477,8.86925E-07,0.00117176,0.00272822,0.00962067,0.01249695
3.75949621,0.00003624,9.06E-08,0.00117176,0.00272822,0.01665115,0.01217651
3.77947283,0.00099373,2.48433E-06,0.00117176,0.00272822,0.01441383,0.01473427
3.79956388,0.00035477,8.86925E-07,0.00117176,0.00272822,0.01856804,0.0140934
3.81946707,0.00131416,3.2854E-06,0.00117176,0.00272822,0.01025963,0.0150528
3.83947992,0.0006752,0.000001688,0.00117176,0.00272822,0.01633072,0.01696968
3.85945797,0.00035477,8.86925E-07,0.00117176,0.00272822,0.0182476,0.01665115
3.87946749,0.00099373,2.48433E-06,0.00117176,0.00272822,0.01633072,0.01665115
3.89957333,0.00035477,8.86925E-07,0.00117176,0.00272822,0.01792908,0.01729012
3.91947556,0.00131416,3.2854E-06,0.00117176,0.00272822,0.02304077,0.01665115
3.93948269,0.00131416,3.2854E-06,0.00117176,0.00272822,0.0182476,0.019207
3.95948458,0.0006752,0.000001688,0.00117176,0.00272822,0.01856804,0.02080345
3.97948122,0.0006752,0.000001688,0.00117176,0.00272822,0.01888657,0.01888657
4.00013399,0.00099373,2.48433E-06,0.00117176,0.00272822,0.01952553,0.02272034
4.01950598,0.00131416,3.2854E-06,0.00117176,0.00272822,0.02144241,0.02208138
4.03951454,0.00131416,3.2854E-06,0.00117176,0.00272822,0.02495766,0.02112389
4.05950689,0.00099373,2.48433E-06,0.00117176,0.00272822,0.02687454,0.02144241
4.07949877,0.0006752,0.000001688,0.00117176,0.00272822,0.02719498,0.02367973
4.09958935,-0.00028419,-7.10475E-07,0.00117176,0.00272822,0.02527809,0.02399826
4.11951256,0.00131416,3.2854E-06,0.00117176,0.00272822,0.02272034,0.02463722
4.13952255,0.00099373,2.48433E-06,0.00117176,0.00272822,0.02591705,0.02655602
4.15949535,0.00035477,8.86925E-07,0.00117176,0.00272822,0.03582001,0.02655602
4.17950201,0.0006752,0.000001688,0.00117176,0.00272822,0.01888657,0.02591705
4.19961023,0.0006752,0.000001688,0.00117176,0.00272822,0.02783394,0.02911186
4.219522,0.00099373,2.48433E-06,0.00117176,0.00272822,0.02623558,0.02911186
4.23953819,0.00131416,3.2854E-06,0.00117176,0.00272822,0.02176285,0.02879143
4.25954342,0.0006752,0.000001688,0.00117176,0.00272822,0.02815247,0.02879143
4.27953815,0.0006752,0.000001688,0.00117176,0.00264555,0.02559662,0.02815247
4.29961967,0.00131416,3.2854E-06,0.00117176,0.00264555,0.03326416,0.02943039
4.31952477,0.0006752,0.000001688,0.00117176,0.00264555,0.02495766,0.03134727
4.33954239,0.00099373,2.48433E-06,0.00117176,0.00264555,0.03134727,0.03102875
4.35953665,0.0006752,0.000001688,0.00117176,0.00264555,0.03614044,0.03230667
4.37953901,0.00099373,2.48433E-06,0.00117176,0.00264555,0.03230667,0.03326416
4.39964962,0.00099373,2.48433E-06,0.00117176,0.00264555,0.03550148,0.03326416
4.41952562,0.00099373,2.48433E-06,0.00117176,0.00223218,0.03102875,0.0275135
4.43954182,0.00099373,2.48433E-06,0.00117176,0.00173614,0.02655602,0.02655602
4.45953226,0.00131416,3.2854E-06,0.00117176,0.00165347,0.02591705,0.02527809
4.47954512,0.0006752,0.000001688,0.00117176,0.00165347,0.03102875,0.0243187
4.50021887,0.00131416,3.2854E-06,0.00117176,0.00165347,0.02176285,0.02463722
4.51960659,-0.00028419,-7.10475E-07,0.00117176,0.00165347,0.02208138,0.02176285
4.53958321,0.0006752,0.000001688,0.00117176,0.00165347,0.02304077,0.02208138
4.55954933,0.00163269,4.08173E-06,0.00117176,0.00165347,0.02495766,0.02240181
4.57955217,0.00195313,4.88283E-06,0.00117176,0.00165347,0.02591705,0.02208138
4.59966373,0.00003624,9.06E-08,0.00117176,0.00165347,0.02208138,0.01984596
4.61955881,0.00035477,8.86925E-07,0.00117176,0.00165347,0.0233593,0.019207
4.6395812,0.00131416,3.2854E-06,0.00117176,0.00165347,0.01760864,0.01952553
4.65956545,0.00163269,4.08173E-06,0.00117176,0.00165347,0.02112389,0.01633072
4.6796236,0.00227165,5.67913E-06,0.00117176,0.00165347,0.0099411,0.01696968
4.69982195,0.00035477,8.86925E-07,0.00117176,0.00165347,0.01025963,0.01665115
4.71957588,0.00035477,8.86925E-07,0.00117176,0.00165347,0.01601219,0.01729012
4.7395854,0.00035477,8.86925E-07,0.00117176,0.00165347,0.01569176,0.0140934
4.75961542,0.00035477,8.86925E-07,0.00117176,0.00173614,0.01601219,0.01441383
4.77960634,0.00163269,4.08173E-06,0.00117176,0.00173614,0.02272034,0.0140934
4.79980803,0.00163269,4.08173E-06,0.00117176,0.00173614,0.01473427,0.01473427
4.8196063,0.00099373,2.48433E-06,0.00117176,0.00173614,0.01473427,0.01185799
4.83963871,0.0006752,0.000001688,0.00117176,0.00173614,0.01121902,0.01217651
4.85959148,0.00099373,2.48433E-06,0.00117176,0.00173614,0.00514793,0.01281548
4.87961912,-0.00028419,-7.10475E-07,0.00117176,0.00173614,0.00706482,0.01025963
4.89986467,0.0006752,0.000001688,0.00117176,0.00173614,0.01185799,0.0099411
4.91960955,0.00003624,9.06E-08,0.00117176,0.00173614,0.01217651,0.01025963
4.93963575,0.00003624,9.06E-08,0.00117176,0.00173614,0.00866318,0.00834274
4.95965528,0.0006752,0.000001688,0.00253881,0.00173614,0.0099411,0.00930214
4.9796381,0.0006752,0.000001688,0.00253881,0.00173614,0.00259209,0.00323105
5.00029135,0.00163269,4.08173E-06,0.00253881,0.00173614,-0.00251961,0.00163269
5.01964855,0.00099373,2.48433E-06,0.00253881,0.00181881,-0.00156212,-0.00188065
5.03965616,0.0006752,0.000001688,0.00253881,0.00181881,-0.00795174,-0.00731277
5.05964518,0.00035477,8.86925E-07,0.00253881,0.00181881,-0.01146698,-0.0085907
5.07964516,0.0006752,0.000001688,0.00253881,0.00181881,-0.00571442,-0.01082802
5.0998807,0.00035477,8.86925E-07,0.00253881,0.00181881,-0.00731277,-0.01466179
5.11967564,0.00099373,2.48433E-06,0.00253881,0.00181881,-0.01625824,-0.01945496
5.13967276,0.00003624,9.06E-08,0.00253881,0.00181881,-0.02137184,-0.0168972
5.1596694,0.00131416,3.2854E-06,0.00253881,0.00181881,-0.01817513,-0.02360725
5.17965698,0.0006752,0.000001688,0.00253881,0.00181881,-0.02296829,-0.02456665
5.19987249,0.00035477,8.86925E-07,0.00253881,0.00181881,-0.02871895,-0.02744102
5.21965361,0.00003624,9.06E-08,0.00253881,0.00181881,-0.0312767,-0.03031731
5.23980808,0.00131416,3.2854E-06,0.00253881,0.00181881,-0.0312767,-0.03574944
5.25983572,0.0006752,0.000001688,0.00253881,0.00181881,-0.03670692,-0.03670692
5.2798152,0.00131416,3.2854E-06,0.00253881,0.00181881,-0.03862381,-0.03990173
5.29991007,0.00035477,8.86925E-07,0.00253881,0.00181881,-0.04341698,-0.04213905
5.31982183,0.0006752,0.000001688,0.00253881,0.00239753,-0.03894424,-0.04022217
5.33980465,0.00035477,8.86925E-07,0.00253881,0.0028109,-0.03574944,-0.03766632
5.35966206,0.00099373,2.48433E-06,0.00253881,0.00305892,-0.04022217,-0.03734589
5.37979889,0.00131416,3.2854E-06,0.00253881,0.00305892,-0.03926277,-0.03990173
5.39993382,0.00099373,2.48433E-06,0.00253881,0.00305892,-0.03894424,-0.0405426
5.41982222,0.00099373,2.48433E-06,0.00253881,0.00314159,-0.04309845,-0.03990173
5.4398303,0.00035477,8.86925E-07,0.00253881,0.00338961,-0.04150009,-0.04022217
5.45983315,0.00035477,8.86925E-07,0.00253881,0.00338961,-0.03670692,-0.03926277
5.47987604,-0.00028419,-7.10475E-07,0.00253881,0.00347228,-0.03606796,-0.03798485
5.50035,0.00131416,3.2854E-06,0.00253881,0.00355496,-0.04309845,-0.04086113
5.51986456,0.00003624,9.06E-08,0.00253881,0.00355496,-0.0405426,-0.04213905
5.53983974,0.0006752,0.000001688,0.00253881,0.00363763,-0.0405426,-0.04150009
5.55982685,0.00035477,8.86925E-07,0.00253881,0.0037203,-0.04341698,-0.04277802
5.57984018,0.00131416,3.2854E-06,0.00253881,0.0037203,-0.04309845,-0.04213905
5.59993601,0.0006752,0.000001688,0.00253881,0.00380298,-0.04597282,-0.03926277
5.61986589,0.00099373,2.48433E-06,0.00253881,0.00388565,-0.03287315,-0.04213905
5.63989258,0.00131416,3.2854E-06,0.00253881,0.00388565,-0.035429,-0.04182053
5.65985537,-0.00028419,-7.10475E-07,0.00253881,0.00396832,-0.03862381,-0.03990173
5.67987633,0.00003624,9.06E-08,0.00253881,0.004051,-0.03670692,-0.03990173
5.69994402,0.0006752,0.000001688,0.00253881,0.004051,-0.04150009,-0.04118156
5.71987009,0.00003624,9.06E-08,0.00253881,0.004051,-0.03511047,-0.03766632
5.73987246,0.00003624,9.06E-08,0.00253881,0.004051,-0.03415108,-0.03766632
5.75990152,0.00035477,8.86925E-07,0.00253881,0.004051,-0.03734589,-0.03702736
5.77989483,0.00099373,2.48433E-06,0.00253881,0.004051,-0.03383255,-0.03511047
5.7999959,0.00003624,9.06E-08,0.00253881,0.004051,-0.03415108,-0.03574944
5.81987381,0.00003624,9.06E-08,0.00253881,0.004051,-0.03606796,-0.03511047
5.83987665,0.00131416,3.2854E-06,0.00253881,0.004051,-0.03159523,-0.03511047
5.85988188,0.00099373,2.48433E-06,0.00253881,0.004051,-0.02935791,-0.03223419
5.87988806,0.00099373,2.48433E-06,0.00253881,0.004051,-0.02999878,-0.03287315
5.8999815,0.00099373,2.48433E-06,0.00253881,0.004051,-0.03063774,-0.03255463
5.91990185,0.00163269,4.08173E-06,0.00253881,0.004051,-0.02296829,-0.03095627
5.93990564,0.0006752,0.000001688,0.00253881,0.004051,-0.0363884,-0.03031731
5.95990705,0.0006752,0.000001688,0.00253881,0.004051,-0.03191566,-0.03095627
5.97989702,0.00131416,3.2854E-06,0.00253881,0.004051,-0.03063774,-0.03063774
6.00039625,0.00035477,8.86925E-07,0.00253881,0.004051,-0.01881599,-0.03095627
6.0199194,0.00099373,2.48433E-06,0.00253881,0.004051,-0.02840042,-0.02871895
6.03991938,0.0006752,0.000001688,0.00253881,0.004051,-0.02488518,-0.02840042
6.05988312,0.00099373,2.48433E-06,0.00253881,0.004051,-0.02584457,-0.02744102
6.07991934,0.00099373,2.48433E-06,0.00253881,0.004051,-0.02041245,-0.02807999
6.10001993,0.00131416,3.2854E-06,0.00253881,0.004051,-0.02967834,-0.02456665
6.11991405,0.0006752,0.000001688,0.00253881,0.004051,-0.02392769,-0.02552414
6.1399188,0.00003624,9.06E-08,0.00253881,0.004051,-0.02360725,-0.02520561
6.15990448,-0.00060272,-1.5068E-06,0.00253881,0.004051,-0.02328873,-0.02360725
6.17991829,0.00131416,3.2854E-06,0.00253881,0.004051,-0.02871895,-0.02392769
6.20000792,0.0006752,0.000001688,0.00253881,0.004051,-0.02264977,-0.02296829
6.21992064,0.00003624,9.06E-08,0.00253881,0.004051,-0.0168972,-0.02360725
6.23995447,0.0006752,0.000001688,0.00253881,0.004051,-0.02137184,-0.02073288
6.25996399,0.00099373,2.48433E-06,0.00253881,0.004051,-0.0178566,-0.01945496
6.27996063,0.00099373,2.48433E-06,0.00253881,0.004051,-0.01625824,-0.02073288
6.30002165,0.0006752,0.000001688,0.00253881,0.004051,-0.01593971,-0.01881599
6.3199358,0.00099373,2.48433E-06,0.00253881,0.004051,-0.0076313,-0.01881599
6.33994007,0.00035477,8.86925E-07,0.00253881,0.004051,-0.01753616,-0.01945496
6.35992575,0.00099373,2.48433E-06,0.00253881,0.004051,-0.01530075,-0.01913452
6.37995052,0.00099373,2.48433E-06,0.00253881,0.004051,-0.01306343,-0.01849556
6.4000721,0.00035477,8.86925E-07,0.00253881,0.004051,-0.02169037,-0.01593971
6.41996002,0.0006752,0.000001688,0.00253881,0.004051,-0.02392769,-0.01593971
6.43996429,0.0006752,0.000001688,0.00253881,0.004051,-0.01370239,-0.01657867
6.45992422,0.00035477,8.86925E-07,0.00253881,0.004051,-0.00603485,-0.01338387
6.47995758,0.0006752,0.000001688,0.00253881,0.004051,-0.01498032,-0.0127449
6.50048113,0.00099373,2.48433E-06,0.00253881,0.004051,-0.01593971,-0.01434135
6.51999617,0.00195313,4.88283E-06,0.00253881,0.004051,-0.0127449,-0.01050758
6.53996849,0.00099373,2.48433E-06,0.00253881,0.004051,-0.01434135,-0.01050758
6.55995798,0.00131416,3.2854E-06,0.00253881,0.004051,-0.01338387,-0.01114655
6.57998037,0.00035477,8.86925E-07,0.00253881,0.004051,-0.00379753,-0.01178551
6.60007334,0.00099373,2.48433E-06,0.00253881,0.004051,-0.00922966,-0.01114655
6.61996222,0.0006752,0.000001688,0.00253881,0.004051,-0.0076313,-0.00891113
6.63999605,0.00035477,8.86925E-07,0.00253881,0.004051,-0.0076313,-0.00731277
6.65997982,0.00035477,8.86925E-07,0.00253881,0.004051,-0.00667381,-0.00827217
