1.51929331,0.00099373,2.48433E-06,0,0,-0.02328873,-0.02137184
1.53928947,0.00035477,8.86925E-07,0,0,-0.02424622,-0.02232933
1.55927134,0.00131416,3.2854E-06,0,0,-0.02392769,-0.02328873
1.57929087,0.00131416,3.2854E-06,0,0,-0.02073288,-0.02232933
1.59939194,0.00099373,2.48433E-06,0,0,-0.02392769,-0.02584457
1.61928368,0.00035477,8.86925E-07,0,0,-0.0261631,-0.02488518
1.63930225,-0.00028419,-7.10475E-07,0,0,-0.02552414,-0.02807999
1.6592803,0.00099373,2.48433E-06,0,0,-0.02807999,-0.02744102
1.67930079,0.00131416,3.2854E-06,0,0,-0.02392769,-0.02680206
1.69939804,0.00003624,9.06E-08,0,0,-0.02967834,-0.03031731
1.71931458,0.00099373,2.48433E-06,0,0,-0.02776146,-0.02967834
1.73930931,0.00035477,8.86925E-07,0,0.00008267,-0.02520561,-0.02999878
1.75933266,0.00003624,9.06E-08,0,0.00008267,-0.03191566,-0.03031731
1.77932215,0.00099373,2.48433E-06,0,0.00008267,-0.02840042,-0.03191566
1.79941654,0.00131416,3.2854E-06,0,0.00008267,-0.0312767,-0.03255463
1.8193121,0.0006752,0.000001688,0,0.00008267,-0.03031731,-0.03479004
1.83932495,0.00099373,2.48433E-06,0,0.00024802,-0.02903938,-0.03191566
1.85931158,0.00131416,3.2854E-06,0,0.00033069,-0.03063774,-0.03479004
1.87933397,0.00131416,3.2854E-06,0,0.00033069,-0.02967834,-0.03574944
1.89942074,0.00099373,2.48433E-06,0,0.00049604,-0.03351212,-0.03447151
1.91932917,0.00099373,2.48433E-06,0,0.00049604,-0.03319359,-0.03511047
1.93932962,0.00035477,8.86925E-07,0,0.00057871,-0.03734589,-0.035429
1.95934343,0.00003624,9.06E-08,0,0.00057871,-0.03894424,-0.035429
1.97933912,0.0006752,0.000001688,0,0.00057871,-0.03031731,-0.03606796
1.99988747,-0.00028419,-7.10475E-07,0,0.00066139,-0.03894424,-0.03798485
2.0193491,0.00099373,2.48433E-06,0,0.00082673,-0.03734589,-0.03702736
2.03934717,0.0006752,0.000001688,0,0.00090941,-0.03766632,-0.03766632
2.05933237,0.0006752,0.000001688,0,0.0012401,-0.02744102,-0.03031731
2.07934618,0.00099373,2.48433E-06,0,0.00132277,-0.03511047,-0.035429
2.09948492,0.00003624,9.06E-08,0.00253881,0.00132277,-0.03415108,-0.03479004
2.11933804,0.0006752,0.000001688,0.00253881,0.00157079,-0.03159523,-0.03511047
2.13934422,0.00099373,2.48433E-06,0.00253881,0.00214951,-0.0312767,-0.03574944
2.15934181,0.00131416,3.2854E-06,0.00253881,0.0024802,-0.03766632,-0.035429
2.17935324,0.0006752,0.000001688,0.00253881,0.00272822,-0.03095627,-0.035429
2.19945335,0.0006752,0.000001688,0.00253881,0.0028109,-0.03862381,-0.03798485
2.2193675,0.00099373,2.48433E-06,0.00253881,0.00305892,-0.035429,-0.03447151
2.2393527,0.00131416,3.2854E-06,0.00253881,0.00305892,-0.03766632,-0.03798485
2.25939274,0.00131416,3.2854E-06,0.00253881,0.00322426,-0.035429,-0.03670692
2.27938032,0.0006752,0.000001688,0.00253881,0.00330694,-0.03990173,-0.03734589
2.29946184,0.0006752,0.000001688,0.00253881,0.00338961,-0.03351212,-0.03734589
2.31936359,0.00131416,3.2854E-06,0.00253881,0.00347228,-0.04086113,-0.03798485
2.33937073,0.0006752,0.000001688,0.00253881,0.00355496,-0.03830528,-0.03766632
2.35936642,0.00035477,8.86925E-07,0.00253881,0.00355496,-0.03958321,-0.03830528
2.37937832,0.00099373,2.48433E-06,0.00253881,0.00363763,-0.03223419,-0.03479004
2.39947987,0.0006752,0.000001688,0.00253881,0.00363763,-0.04277802,-0.03894424
2.41937017,0.00099373,2.48433E-06,0.00253881,0.0037203,-0.04150009,-0.03926277
2.4393959,0.00035477,8.86925E-07,0.00253881,0.0037203,-0.04118156,-0.03990173
2.45939636,0.00035477,8.86925E-07,0.00253881,0.00380298,-0.04150009,-0.04213905
2.47940016,0.00035477,8.86925E-07,0.00253881,0.00388565,-0.03862381,-0.03926277
2.49993515,0.0006752,0.000001688,0.00253881,0.00396832,-0.03191566,-0.04022217
2.51939678,0.00099373,2.48433E-06,0.00253881,0.00396832,-0.035429,-0.03894424
2.53939581,0.00099373,2.48433E-06,0.00253881,0.00396832,-0.03990173,-0.03766632
2.55938005,-0.00028419,-7.10475E-07,0.00253881,0.00396832,-0.03287315,-0.035429
2.57939577,0.00035477,8.86925E-07,0.00253881,0.00396832,-0.04118156,-0.035429
2.5994978,0.00099373,2.48433E-06,0.00253881,0.00396832,-0.03447151,-0.0363884
2.61939335,0.00035477,8.86925E-07,0.00253881,0.00396832,-0.03415108,-0.0363884
2.63940716,0.00131416,3.2854E-06,0.00253881,0.00396832,-0.03479004,-0.035429
2.6593852,0.00195313,4.88283E-06,0.00253881,0.00396832,-0.02807999,-0.03574944
2.67940998,0.00035477,8.86925E-07,0.00253881,0.00396832,-0.03351212,-0.03287315
2.69950056,0.00003624,9.06E-08,0.00253881,0.00396832,-0.03095627,-0.03255463
2.71942329,0.0006752,0.000001688,0.00253881,0.00396832,-0.03223419,-0.03095627
2.73941469,0.00099373,2.48433E-06,0.00253881,0.00396832,-0.03383255,-0.03031731
2.75944328,0.00131416,3.2854E-06,0.00253881,0.00396832,-0.03351212,-0.02999878
2.77943897,0.00003624,9.06E-08,0.00253881,0.00396832,-0.02584457,-0.03063774
2.79951715,0.00131416,3.2854E-06,0.00253881,0.00396832,-0.0312767,-0.02967834
2.819417,0.00131416,3.2854E-06,0.00253881,0.00396832,-0.02744102,-0.03063774
2.83942747,0.0006752,0.000001688,0.00253881,0.00396832,-0.02744102,-0.02744102
2.85941458,0.00131416,3.2854E-06,0.00253881,0.00396832,-0.0261631,-0.02807999
2.87944126,0.00035477,8.86925E-07,0.00253881,0.00396832,-0.02264977,-0.02871895
2.89952898,0.00099373,2.48433E-06,0.00253881,0.00396832,-0.02360725,-0.02776146
2.91942501,0.0006752,0.000001688,0.00253881,0.00396832,-0.0261631,-0.0261631
2.93943834,0.00131416,3.2854E-06,0.00253881,0.00396832,-0.02456665,-0.02520561
2.95944977,0.00099373,2.48433E-06,0.00253881,0.00396832,-0.01945496,-0.02520561
2.97944164,0.00131416,3.2854E-06,0.00253881,0.00396832,-0.0220108,-0.02232933
2.9999876,0.00131416,3.2854E-06,0.00253881,0.00396832,-0.02648354,-0.02360725
3.01945925,0.00131416,3.2854E-06,0.00253881,0.00396832,-0.02392769,-0.02328873
3.03946733,0.00131416,3.2854E-06,0.00253881,0.00396832,-0.01849556,-0.02296829
3.05948067,0.00099373,2.48433E-06,0.00253881,0.00396832,-0.02169037,-0.02296829
3.07946777,0.00163269,4.08173E-06,0.00253881,0.00396832,-0.01977348,-0.02105141
3.09954786,0.00099373,2.48433E-06,0.00253881,0.00396832,-0.02552414,-0.02041245
3.11945295,0.00099373,2.48433E-06,0.00253881,0.00396832,-0.01945496,-0.0220108
3.13945723,0.00099373,2.48433E-06,0.00253881,0.00396832,-0.02232933,-0.01753616
3.15945244,0.0006752,0.000001688,0.00253881,0.00396832,-0.01881599,-0.01753616
3.17950344,0.00003624,9.06E-08,0.00390587,0.00396832,-0.01657867,-0.01753616
3.19956207,0.00099373,2.48433E-06,0.00390587,0.00396832,-0.02169037,-0.02137184
3.21947813,0.00035477,8.86925E-07,0.00390587,0.00396832,-0.02169037,-0.02296829
3.23948193,0.00163269,4.08173E-06,0.00390587,0.00396832,-0.02392769,-0.0220108
3.25949144,0.00131416,3.2854E-06,0.00390587,0.00396832,-0.01913452,-0.02328873
3.27948713,0.0006752,0.000001688,0.00390587,0.00396832,-0.02680206,-0.02328873
3.29958296,0.00003624,9.06E-08,0.00390587,0.00396832,-0.02169037,-0.0261631
3.3194685,0.0006752,0.000001688,0.00390587,0.00396832,-0.02328873,-0.02552414
3.3394804,0.00035477,8.86925E-07,0.00390587,0.00396832,-0.02807999,-0.02488518
3.35947657,0.00035477,8.86925E-07,0.00390587,0.00396832,-0.02328873,-0.02648354
3.37948513,-0.00028419,-7.10475E-07,0.00390587,0.00396832,-0.02392769,-0.02840042
3.39958525,0.0006752,0.000001688,0.00390587,0.00396832,-0.02903938,-0.02935791
3.41947842,0.0006752,0.000001688,0.00390587,0.00396832,-0.03702736,-0.03063774
3.43948793,0.0006752,0.000001688,0.00390587,0.00396832,-0.02296829,-0.02967834
3.45950222,0.00035477,8.86925E-07,0.00390587,0.00396832,-0.035429,-0.03255463
3.4795084,0.0006752,0.000001688,0.00390587,0.00396832,-0.035429,-0.03191566
3.50004196,0.0006752,0.000001688,0.00390587,0.00396832,-0.03606796,-0.03223419
3.51951075,0.00195313,4.88283E-06,0.00390587,0.00396832,-0.03606796,-0.035429
3.53949833,0.00195313,4.88283E-06,0.00390587,0.00396832,-0.03574944,-0.035429
3.55949211,0.00131416,3.2854E-06,0.00390587,0.00396832,-0.03319359,-0.03574944
3.57951355,0.00163269,4.08173E-06,0.00390587,0.00396832,-0.04150009,-0.03702736
3.59961891,0.00035477,8.86925E-07,0.00390587,0.00396832,-0.03798485,-0.03798485
3.61950397,0.00099373,2.48433E-06,0.00390587,0.00396832,-0.04405594,-0.04022217
3.63952112,0.00099373,2.48433E-06,0.00390587,0.00396832,-0.03990173,-0.0405426
3.6595068,0.00099373,2.48433E-06,0.00390587,0.00396832,-0.04022217,-0.04022217
3.67953014,0.00131416,3.2854E-06,0.00390587,0.00396832,-0.04245949,-0.04245949
3.69961023,0.00195313,4.88283E-06,0.00390587,0.00396832,-0.04213905,-0.04213905
3.71952772,0.00131416,3.2854E-06,0.00390587,0.00413367,-0.04118156,-0.04118156
3.73952866,0.00099373,2.48433E-06,0.00390587,0.00421634,-0.03990173,-0.04150009
3.75954819,0.00003624,9.06E-08,0.00390587,0.00429902,-0.04821014,-0.04150009
3.77954483,0.0006752,0.000001688,0.00390587,0.00438169,-0.04245949,-0.04245949
3.79963255,0.00099373,2.48433E-06,0.00390587,0.00454704,-0.04501534,-0.04182053
3.81953478,0.00099373,2.48433E-06,0.00390587,0.00462971,-0.04597282,-0.04245949
3.83954811,0.00035477,8.86925E-07,0.00390587,0.00462971,-0.04373741,-0.0446949
3.8595314,0.00131416,3.2854E-06,0.00390587,0.00462971,-0.03958321,-0.04533386
3.87954187,0.00099373,2.48433E-06,0.00390587,0.00462971,-0.04661179,-0.04405594
3.89964199,0.00099373,2.48433E-06,0.00390587,0.00471238,-0.04309845,-0.0446949
3.91954184,0.0006752,0.000001688,0.00390587,0.00471238,-0.04725075,-0.04693222
3.93955374,0.00163269,4.08173E-06,0.00390587,0.00479506,-0.04597282,-0.04661179
3.95956135,0.00099373,2.48433E-06,0.00390587,0.00479506,-0.04821014,-0.04629326
3.97955465,0.00131416,3.2854E-06,0.00390587,0.00479506,-0.04852867,-0.04629326
4.00010157,0.00003624,9.06E-08,0.00390587,0.00479506,-0.0539608,-0.04757118
4.01956654,0.00099373,2.48433E-06,0.00390587,0.00479506,-0.04852867,-0.04884911
4.03957176,0.00003624,9.06E-08,0.00390587,0.00487773,-0.04309845,-0.0446949
4.05956697,-0.00060272,-1.5068E-06,0.00390587,0.00487773,-0.05140495,-0.05012703
4.07957125,0.0006752,0.000001688,0.00390587,0.00487773,-0.0539608,-0.05236435
4.09965944,0.00131416,3.2854E-06,0.00390587,0.00487773,-0.05172539,-0.05236435
4.11957932,0.0006752,0.000001688,0.00390587,0.00487773,-0.05012703,-0.05140495
4.13957739,-0.00028419,-7.10475E-07,0.00390587,0.0049604,-0.05268288,-0.05204391
4.15956879,0.00035477,8.86925E-07,0.00390587,0.0049604,-0.05300331,-0.05523872
4.1795783,0.0006752,0.000001688,0.00390587,0.0049604,-0.05332184,-0.05428123
4.19968605,0.0006752,0.000001688,0.00390587,0.0049604,-0.05300331,-0.05459976
4.21960163,-0.00028419,-7.10475E-07,0.00390587,0.0049604,-0.05715561,-0.05364227
4.23960257,0.00131416,3.2854E-06,0.00390587,0.0049604,-0.05811501,-0.05364227
4.25962734,0.00163269,4.08173E-06,0.00566351,0.0049604,-0.05428123,-0.05683708
4.27960491,0.00099373,2.48433E-06,0.00566351,0.0049604,-0.06482506,-0.06162834
4.29969263,0.00163269,4.08173E-06,0.00566351,0.0049604,-0.06035042,-0.06290817
4.31959152,0.00195313,4.88283E-06,0.00566351,0.0049604,-0.06354713,-0.06610298
4.33960485,0.00131416,3.2854E-06,0.00566351,0.00504308,-0.06961632,-0.06801987
4.35962629,0.0006752,0.000001688,0.00566351,0.00504308,-0.07121468,-0.0715332
4.37962627,0.00131416,3.2854E-06,0.00566351,0.00504308,-0.0715332,-0.07409096
4.39971018,0.00195313,4.88283E-06,0.00566351,0.00512575,-0.08111954,-0.07632637
4.41959858,0.00099373,2.48433E-06,0.00566351,0.00512575,-0.07728577,-0.07856369
4.43961334,0.00131416,3.2854E-06,0.00566351,0.00512575,-0.08623123,-0.0807991
4.45962381,0.00131416,3.2854E-06,0.00566351,0.00512575,-0.0807991,-0.08271599
4.47961998,0.0006752,0.000001688,0.00566351,0.00512575,-0.08111954,-0.0859127
4.50017405,0.0006752,0.000001688,0.00566351,0.00512575,-0.08814812,-0.08719063
4.51967192,0.00099373,2.48433E-06,0.00566351,0.00512575,-0.08495331,-0.09070396
4.53964472,0.00163269,4.08173E-06,0.00566351,0.00520842,-0.09421921,-0.09134293
4.55961895,0.00131416,3.2854E-06,0.00566351,0.00520842,-0.10092926,-0.09453773
4.57962465,0.00099373,2.48433E-06,0.00566351,0.00520842,-0.0910244,-0.09837341
4.59974146,0.00195313,4.88283E-06,0.00566351,0.00520842,-0.09805298,-0.1002903
4.61962843,0.00035477,8.86925E-07,0.00566351,0.00520842,-0.1044426,-0.10188675
4.63963032,0.00035477,8.86925E-07,0.00566351,0.00520842,-0.1085968,-0.1044426
4.65963936,0.00099373,2.48433E-06,0.00566351,0.00520842,-0.1085968,-0.10827827
4.67969751,0.00131416,3.2854E-06,0.00566351,0.00520842,-0.11243057,-0.11083412
4.69979668,0.00003624,9.06E-08,0.00566351,0.0052911,-0.11051369,-0.11275101
4.71966028,0.0006752,0.000001688,0.00566351,0.0052911,-0.1178627,-0.11243057
4.73964405,0.00003624,9.06E-08,0.00566351,0.0052911,-0.11019516,-0.11402893
4.75969219,0.0006752,0.000001688,0.00566351,0.0052911,-0.11754417,-0.12010002
4.7796731,0.00035477,8.86925E-07,0.00566351,0.0052911,-0.1178627,-0.11914063
4.79977846,0.00035477,8.86925E-07,0.00566351,0.0052911,-0.12073898,-0.12169647
4.81967306,0.00099373,2.48433E-06,0.00566351,0.0052911,-0.11977959,-0.12393379
4.83970118,0.00035477,8.86925E-07,0.00566351,0.0052911,-0.12265587,-0.12776756
4.85966063,0.00099373,2.48433E-06,0.00566351,0.0052911,-0.12968445,-0.12840652
4.8796916,0.00099373,2.48433E-06,0.00566351,0.00537377,-0.12968445,-0.13096237
4.8998313,0.00131416,3.2854E-06,0.00566351,0.00537377,-0.13831139,-0.13415718
4.9196763,-0.00028419,-7.10475E-07,0.00566351,0.00537377,-0.13895035,-0.13607407
4.93969488,0.00035477,8.86925E-07,0.00566351,0.00537377,-0.13511658,-0.13958931
4.95972109,0.00035477,8.86925E-07,0.00566351,0.00537377,-0.14022827,-0.14214516
4.97971249,0.00099373,2.48433E-06,0.00566351,0.00537377,-0.144701,-0.1415062
5.00026655,0.00035477,8.86925E-07,0.00566351,0.00537377,-0.14086723,-0.14597893
5.01971436,0.0006752,0.000001688,0.00566351,0.00545644,-0.14438248,-0.14533997
5.03972101,0.00195313,4.88283E-06,0.00566351,0.00545644,-0.14853477,-0.14885521
5.05971718,0.00163269,4.08173E-06,0.00566351,0.00545644,-0.15141106,-0.15109253
5.0797143,0.00099373,2.48433E-06,0.00566351,0.00545644,-0.15109253,-0.15332794
5.09985542,0.0006752,0.000001688,0.00566351,0.00545644,-0.1539669,-0.15237045
5.11972952,0.0006752,0.000001688,0.00566351,0.00545644,-0.15843964,-0.15364838
5.13973045,0.0006752,0.000001688,0.00566351,0.00545644,-0.1590786,-0.15812111
5.15973759,0.00163269,4.08173E-06,0.00566351,0.00545644,-0.1590786,-0.16067696
5.17972898,0.00131416,3.2854E-06,0.00566351,0.00545644,-0.1632328,-0.16003799
5.19984388,0.0006752,0.000001688,0.00566351,0.00553912,-0.16195488,-0.1632328
5.21972609,0.00035477,8.86925E-07,0.00566351,0.00553912,-0.17153931,-0.16547012
5.23978043,0.00163269,4.08173E-06,0.00566351,0.00553912,-0.16387177,-0.16642761
5.25980377,0.00035477,8.86925E-07,0.00566351,0.00553912,-0.15939903,-0.16483116
5.27978182,0.0006752,0.000001688,0.00566351,0.00553912,-0.16674805,-0.16578865
5.29988575,0.0006752,0.000001688,0.00566351,0.00553912,-0.17026138,-0.16706657
5.3197937,0.00035477,8.86925E-07,0.00566351,0.00553912,-0.16610909,-0.16930389
5.33974457,0.00099373,2.48433E-06,0.00566351,0.00553912,-0.16355324,-0.16994286
5.35973644,0.0006752,0.000001688,0.00566351,0.00553912,-0.16866493,-0.17058182
5.37978458,0.00035477,8.86925E-07,0.00566351,0.00553912,-0.17153931,-0.1724987
5.39990854,0.00131416,3.2854E-06,0.00566351,0.00562179,-0.17505455,-0.17185974
5.41979742,0.0006752,0.000001688,0.00566351,0.00562179,-0.17122078,-0.1734581
5.43980074,0.00163269,4.08173E-06,0.00566351,0.00562179,-0.16802597,-0.17313766
5.45982122,0.00195313,4.88283E-06,0.00566351,0.00562179,-0.17122078,-0.17537498
5.47984552,0.0006752,0.000001688,0.00566351,0.00562179,-0.17122078,-0.17537498
5.50032568,0.00099373,2.48433E-06,0.00566351,0.00562179,-0.17153931,-0.1776104
5.51983213,0.00131416,3.2854E-06,0.00566351,0.00562179,-0.17633247,-0.17697144
5.53980112,0.00163269,4.08173E-06,0.00566351,0.00562179,-0.17633247,-0.17856979
5.55980492,0.00131416,3.2854E-06,0.00566351,0.00562179,-0.1817646,-0.17793083
5.57981396,0.00099373,2.48433E-06,0.00566351,0.00562179,-0.17601395,-0.17984772
5.59992313,0.00099373,2.48433E-06,0.00566351,0.00562179,-0.17537498,-0.18016624
5.61983538,0.00035477,8.86925E-07,0.00566351,0.00562179,-0.17888832,-0.18144417
5.63985491,0.00035477,8.86925E-07,0.00566351,0.00562179,-0.17505455,-0.18240356
5.65982914,0.00099373,2.48433E-06,0.00566351,0.00562179,-0.17888832,-0.18464088
5.67984772,0.0006752,0.000001688,0.00566351,0.00562179,-0.19071007,-0.18400192
5.69992304,0.00131416,3.2854E-06,0.00566351,0.00562179,-0.18400192,-0.18400192
5.71984863,0.00003624,9.06E-08,0.00566351,0.00570446,-0.18559837,-0.18464088
5.73984003,0.0006752,0.000001688,0.00566351,0.00570446,-0.18240356,-0.18623734
5.75985718,0.0006752,0.000001688,0.00566351,0.00570446,-0.18464088,-0.18751526
5.77987337,0.00131416,3.2854E-06,0.00566351,0.00570446,-0.18272209,-0.18751526
5.79997873,0.00099373,2.48433E-06,0.00566351,0.00570446,-0.1910305,-0.19007111
5.81984949,0.00099373,2.48433E-06,0.00566351,0.00570446,-0.19134903,-0.18975258
5.83985806,0.0006752,0.000001688,0.00566351,0.00578714,-0.18815422,-0.18943214
5.85986471,0.00131416,3.2854E-06,0.00566351,0.00578714,-0.18751526,-0.18911362
5.8799262,0.00099373,2.48433E-06,0.00781174,0.00578714,-0.18879318,-0.19134903
5.89995956,0.0006752,0.000001688,0.00781174,0.00586981,-0.19710159,-0.19646263
5.91987514,0.0006752,0.000001688,0.00781174,0.00595249,-0.19646263,-0.19678116
5.93990469,0.00163269,4.08173E-06,0.00781174,0.00595249,-0.20285225,-0.20604706
5.95990801,0.00035477,8.86925E-07,0.00781174,0.00603516,-0.21243668,-0.20828438
5.97988033,0.0006752,0.000001688,0.00781174,0.00603516,-0.20892334,-0.21147919
6.00037289,0.0006752,0.000001688,0.00781174,0.00611783,-0.214674,-0.21307564
6.01989555,0.00195313,4.88283E-06,0.00781174,0.00620051,-0.21659088,-0.21627235
6.03989363,-0.00028419,-7.10475E-07,0.00781174,0.00628318,-0.21978569,-0.21563148
6.05986357,0.00035477,8.86925E-07,0.00781174,0.00628318,-0.22234154,-0.22649574
6.07990408,0.00003624,9.06E-08,0.00781174,0.00636585,-0.22969055,-0.22681618
6.10000229,0.00131416,3.2854E-06,0.00781174,0.00636585,-0.2322464,-0.23032951
6.11990213,0.00003624,9.06E-08,0.00781174,0.00644853,-0.2322464,-0.23256683
6.13988113,0.00099373,2.48433E-06,0.00781174,0.0065312,-0.23256683,-0.23288536
6.15988684,0.00035477,8.86925E-07,0.00781174,0.0065312,-0.23416328,-0.23703957
6.17990351,0.00131416,3.2854E-06,0.00781174,0.00661387,-0.24183273,-0.23959541
6.19998741,0.00035477,8.86925E-07,0.00781174,0.00661387,-0.24854088,-0.24247169
6.21991348,0.0006752,0.000001688,0.00781174,0.00661387,-0.24406815,-0.24790192
6.23992825,0.00099373,2.48433E-06,0.00781174,0.00669655,-0.24438858,-0.24726295
6.2599411,0.00035477,8.86925E-07,0.00781174,0.00669655,-0.25588989,-0.25173759
6.27993965,0.00163269,4.08173E-06,0.00781174,0.00669655,-0.25588989,-0.25365448
6.30000162,0.0006752,0.000001688,0.00781174,0.00677922,-0.25844574,-0.2590847
6.31991339,0.00003624,9.06E-08,0.00781174,0.00677922,-0.25812721,-0.26196098
6.33991718,0.0006752,0.000001688,0.00781174,0.00686189,-0.26611519,-0.26515579
6.35989666,0.00099373,2.48433E-06,0.00781174,0.00686189,-0.26355934,-0.26739311
6.37993002,0.00099373,2.48433E-06,0.00781174,0.00694457,-0.26515579,-0.26803207
6.40005159,0.00131416,3.2854E-06,0.00781174,0.00694457,-0.27122688,-0.27154732
6.41993237,0.00099373,2.48433E-06,0.00781174,0.00702724,-0.2683506,-0.27026749
6.43994999,0.00131416,3.2854E-06,0.00781174,0.00702724,-0.28304863,-0.27889442
6.45993567,0.00131416,3.2854E-06,0.00781174,0.00710991,-0.28081131,-0.27825546
6.47994995,0.00035477,8.86925E-07,0.00781174,0.00719259,-0.28209114,-0.28113174
6.50045967,0.00003624,9.06E-08,0.00781174,0.00719259,-0.28368759,-0.28368759
6.5199728,0.00131416,3.2854E-06,0.00781174,0.00727526,-0.28752136,-0.28528595
