0.97922802,0.00003624,9.06E-08,0,0,0.00323105,0.00195313
0.99978685,0.00035477,8.86925E-07,0,0,0.00323105,0.00099373
1.01924467,0.00035477,8.86925E-07,0,0,0.00291061,0.00131416
1.03922987,0.00099373,2.48433E-06,0,0,0.00259209,0.00163269
1.05923033,0.00035477,8.86925E-07,0,0,0.00355148,0.00163269
1.07924128,0.0006752,0.000001688,0,0,0.00323105,0.00163269
1.09933472,0.00099373,2.48433E-06,0,0,0.00195313,0.00131416
1.11924028,0.0006752,0.000001688,0,0,0.00259209,0.0006752
1.13923454,0.00131416,3.2854E-06,0,0,0.00323105,0.00131416
1.15924311,0.0006752,0.000001688,0,0,0.00291061,0.00099373
1.17926598,-0.00028419,-7.10475E-07,0,0,0.00387001,0.00099373
1.19934988,0.00099373,2.48433E-06,0,0,0.00291061,0.00195313
1.21925306,0.0006752,0.000001688,0,0,0.00323105,0.00099373
1.23925591,0.00035477,8.86925E-07,0,0,0.00355148,0.00131416
1.25928545,0.00099373,2.48433E-06,0,0,0.00227165,0.00099373
1.27927971,0.00099373,2.48433E-06,0,0,0.00291061,0.00035477
1.29936266,0.00099373,2.48433E-06,0,0,0.00355148,0.00099373
1.31925678,0.00131416,3.2854E-06,0,0,0.00323105,0.00227165
1.33926487,0.00163269,4.08173E-06,0,0,0.00259209,-0.00028419
1.35926437,0.00163269,4.08173E-06,0,0,0.00259209,0.00163269
1.37927055,0.00131416,3.2854E-06,0,0,0.00323105,0.00099373
1.39937782,0.0006752,0.000001688,0,0,0.00291061,0.00163269
1.41926479,0.00099373,2.48433E-06,0,0,0.00387001,0.00131416
1.43929291,0.00099373,2.48433E-06,0,0,0.00291061,0.00131416
1.45927382,0.00035477,8.86925E-07,0,0,0.00227165,0.0006752
1.4792819,0.00099373,2.48433E-06,0,0,0.00450897,0.00163269
1.49983788,0.00099373,2.48433E-06,0,0,0.00323105,0.00131416
1.51929522,0.00195313,4.88283E-06,0,0,0.00259209,0.00163269
1.53929138,0.00035477,8.86925E-07,0,0,0.00259209,0.00099373
1.55928326,0.00131416,3.2854E-06,0,0,0.00291061,0.00099373
1.57930374,0.00131416,3.2854E-06,0,0,0.00259209,0.00163269
1.59940243,0.00131416,3.2854E-06,0,0,0.00323105,0.0006752
1.6193037,0.00035477,8.86925E-07,0,0,0.00323105,0.00099373
1.63930273,0.00131416,3.2854E-06,0,0,0.00195313,0.00035477
1.65931177,0.00003624,9.06E-08,0,0,0.00355148,0.00099373
1.67933083,0.00099373,2.48433E-06,0,0,0.00227165,0.00099373
1.69940853,0.00099373,2.48433E-06,0,0,0.00355148,0.00163269
1.71931171,0.00131416,3.2854E-06,0,0,0.00291061,0.0006752
1.73931265,0.00131416,3.2854E-06,0,0,0.00259209,0.00099373
1.75934219,0.00131416,3.2854E-06,0,0,-0.00092316,0.00035477
1.77932787,0.0006752,0.000001688,0,0,-0.00156212,-0.00028419
1.79942036,0.00131416,3.2854E-06,0,0,-0.00251961,-0.00156212
1.81932926,0.00035477,8.86925E-07,0,0,-0.00411797,-0.00092316
1.83932114,0.00099373,2.48433E-06,0,0,-0.003479,-0.00379753
1.8593092,0.00163269,4.08173E-06,0,0,-0.00124168,-0.003479
1.87932634,0.00131416,3.2854E-06,0,0,-0.00603485,-0.00571442
1.89943266,0.00099373,2.48433E-06,0,0,-0.01146698,-0.00635338
1.91932154,0.00099373,2.48433E-06,0,0,-0.00124168,-0.00571442
1.93934107,0.00195313,4.88283E-06,0,0,-0.00571442,-0.00539589
1.95932245,0.0006752,0.000001688,0,0,-0.01146698,-0.00891113
1.97934008,0.00035477,8.86925E-07,0,0,-0.01657867,-0.00827217
1.9998827,0.00099373,2.48433E-06,0,0,-0.01210594,-0.01178551
2.01934624,0.00163269,4.08173E-06,0,0,-0.01210594,-0.01082802
2.0393343,0.0006752,0.000001688,0,0,-0.01210594,-0.01114655
2.05933619,0.00163269,4.08173E-06,0,0,-0.0127449,-0.01242447
2.07934284,0.00163269,4.08173E-06,0,0,-0.01146698,-0.01210594
2.09944582,0.00099373,2.48433E-06,0,0,-0.01370239,-0.01178551
2.11934614,0.00035477,8.86925E-07,0,0,-0.01466179,-0.01657867
2.13934422,0.00035477,8.86925E-07,0,0,-0.01050758,-0.01434135
2.15934134,0.00099373,2.48433E-06,0,0,-0.01178551,-0.01817513
2.17936802,0.00003624,9.06E-08,0,0,-0.01498032,-0.0178566
2.19945002,0.00035477,8.86925E-07,0,0,-0.01913452,-0.01753616
2.21935797,0.00099373,2.48433E-06,0,0,-0.00891113,-0.01753616
2.23935843,0.00035477,8.86925E-07,0,0,-0.02840042,-0.02169037
2.25938511,0.0006752,0.000001688,0,0,-0.01370239,-0.01945496
2.27937984,0.0006752,0.000001688,0,0,-0.01945496,-0.02264977
2.29946661,0.00099373,2.48433E-06,0,0,-0.02328873,-0.02264977
2.3193717,0.00163269,4.08173E-06,0,0,-0.02584457,-0.02296829
2.33937263,0.00035477,8.86925E-07,0,0,-0.02392769,-0.02520561
2.35936546,0.00099373,2.48433E-06,0,0,-0.02552414,-0.02456665
2.37937737,0.00035477,8.86925E-07,0,0,-0.02424622,-0.02807999
2.39948511,0.00099373,2.48433E-06,0,0.00008267,-0.0271225,-0.02776146
2.41937542,0.0006752,0.000001688,0,0.00008267,-0.02328873,-0.02680206
2.43940639,0.0006752,0.000001688,0,0.00008267,-0.02903938,-0.02807999
2.45937538,0.00003624,9.06E-08,0,0.00008267,-0.02871895,-0.03063774
2.4793911,0.00195313,4.88283E-06,0,0.00008267,-0.02999878,-0.02967834
2.49995422,0.00131416,3.2854E-06,0,0.00008267,-0.02392769,-0.03095627
2.51941681,0.00099373,2.48433E-06,0,0.00008267,-0.0312767,-0.03095627
2.53939486,0.00227165,5.67913E-06,0,0.00016535,-0.03447151,-0.03351212
2.55939913,0.00195313,4.88283E-06,0,0.00041337,-0.02807999,-0.02807999
2.5794096,0.00099373,2.48433E-06,0,0.00066139,-0.02680206,-0.02424622
2.59951115,0.0006752,0.000001688,0,0.00066139,-0.03287315,-0.03063774
2.61941338,0.00035477,8.86925E-07,0,0.00066139,-0.03606796,-0.03319359
2.63941097,0.00131416,3.2854E-06,0,0.00082673,-0.03447151,-0.03223419
2.65940428,0.0006752,0.000001688,0,0.00115743,-0.03319359,-0.02935791
2.67943859,0.00131416,3.2854E-06,0,0.00115743,-0.03095627,-0.03095627
2.6995244,0.00003624,9.06E-08,0,0.0012401,-0.02744102,-0.03063774
2.71942329,-0.00028419,-7.10475E-07,0,0.00132277,-0.03159523,-0.03095627
2.73941898,0.00131416,3.2854E-06,0,0.00165347,-0.02935791,-0.02552414
2.75945568,0.00131416,3.2854E-06,0,0.00173614,-0.02456665,-0.02552414
2.7794342,0.00099373,2.48433E-06,0,0.00173614,-0.02360725,-0.02552414
2.7995286,0.00163269,4.08173E-06,0,0.00173614,-0.02840042,-0.02296829
2.81943083,0.00195313,4.88283E-06,0,0.00173614,-0.02105141,-0.02073288
2.8394351,0.00131416,3.2854E-06,0,0.00173614,-0.0168972,-0.01753616
2.85943222,0.00035477,8.86925E-07,0,0.00173614,-0.02232933,-0.01753616
2.87944412,0.00131416,3.2854E-06,0,0.00173614,-0.01657867,-0.01593971
2.89953518,0.00131416,3.2854E-06,0,0.00173614,-0.01402283,-0.01306343
2.91944599,0.0006752,0.000001688,0,0.00173614,-0.01178551,-0.01018906
2.9394474,0.0006752,0.000001688,0,0.00173614,-0.00667381,-0.00986862
2.95943642,0.0006752,0.000001688,0,0.00173614,-0.00539589,-0.00603485
2.97944069,0.00195313,4.88283E-06,0,0.00173614,0.00195313,-0.00507545
2.99999571,0.00099373,2.48433E-06,0,0.00173614,-0.00667381,-0.00315857
3.01945829,0.00195313,4.88283E-06,0,0.00173614,-0.00188065,-0.00092316
3.03945017,0.00131416,3.2854E-06,0,0.00173614,0.0006752,0.00099373
3.05944443,0.00163269,4.08173E-06,0,0.00173614,0.00546837,0.00195313
3.07945967,0.00131416,3.2854E-06,0,0.00173614,0.00387001,0.00355148
3.09955645,0.00099373,2.48433E-06,0,0.00173614,0.00355148,0.00642586
3.11945486,0.00035477,8.86925E-07,0,0.00173614,0.01025963,0.0089817
3.13945961,0.00163269,4.08173E-06,0,0.00173614,0.00610733,0.00866318
3.15945482,0.00035477,8.86925E-07,0,0.00173614,0.01089859,0.01058006
3.17948055,0.00163269,4.08173E-06,0,0.00173614,0.01473427,0.01217651
3.19957161,0.00131416,3.2854E-06,0,0.00173614,0.01856804,0.01217651
3.2194643,0.00099373,2.48433E-06,0,0.00165347,0.01473427,0.01537323
3.23947954,-0.00028419,-7.10475E-07,0,0.00165347,0.0140934,0.01473427
3.25950289,0.0006752,0.000001688,0,0.00165347,0.02272034,0.01569176
3.27949095,0.00131416,3.2854E-06,0,0.00165347,0.01537323,0.01665115
3.29957581,0.00131416,3.2854E-06,0,0.00165347,0.01760864,0.01729012
3.31948185,0.00163269,4.08173E-06,0,0.00165347,0.01633072,0.01856804
3.33948135,0.00099373,2.48433E-06,0,0.00165347,0.0233593,0.01952553
3.35947943,0.00131416,3.2854E-06,0,0.00165347,0.01633072,0.01984596
3.37949467,0.00131416,3.2854E-06,0,0.00165347,0.0243187,0.02208138
3.39958906,0.00131416,3.2854E-06,0,0.00165347,0.0233593,0.02304077
3.41948795,0.00131416,3.2854E-06,0,0.00165347,0.02559662,0.02208138
3.43950033,0.00035477,8.86925E-07,0,0.00165347,0.02016449,0.02527809
3.45948887,0.00131416,3.2854E-06,0,0.00165347,0.02304077,0.02527809
3.4795084,0.00099373,2.48433E-06,0,0.00165347,0.02016449,0.02783394
3.50004911,0.00163269,4.08173E-06,0,0.00165347,0.02591705,0.0275135
3.51951694,0.00099373,2.48433E-06,0,0.00165347,0.02655602,0.02815247
3.53950167,0.00035477,8.86925E-07,0,0.00165347,0.02495766,0.0284729
3.5594902,0.00003624,9.06E-08,0,0.00165347,0.02623558,0.02911186
3.57950926,0.0006752,0.000001688,0,0.00165347,0.03006935,0.02975082
3.59961843,0.00003624,9.06E-08,0,0.00165347,0.03006935,0.02911186
3.61950254,0.00099373,2.48433E-06,0,0.00165347,0.03166771,0.03102875
3.63951969,0.00099373,2.48433E-06,0,0.00165347,0.03230667,0.03134727
3.65953875,0.0006752,0.000001688,0.00039059,0.00165347,0.02975082,0.03326416
3.67954302,0.00131416,3.2854E-06,0.00039059,0.00165347,0.0377388,0.03390312
3.69961691,0.0006752,0.000001688,0.00039059,0.00165347,0.03134727,0.03422356
3.71951818,0.00131416,3.2854E-06,0.00039059,0.00165347,0.03006935,0.03166771
3.73952866,0.00163269,4.08173E-06,0.00039059,0.00157079,0.03230667,0.02911186
3.75955629,0.00099373,2.48433E-06,0.00039059,0.00157079,0.03358459,0.03230667
3.77956247,0.00003624,9.06E-08,0.00039059,0.00165347,0.02719498,0.03102875
3.79964495,0.0006752,0.000001688,0.00039059,0.00165347,0.03326416,0.03198624
3.81955624,0.00131416,3.2854E-06,0.00039059,0.00165347,0.02783394,0.02911186
3.83955336,0.00099373,2.48433E-06,0.00039059,0.00165347,0.02655602,0.02783394
3.85952759,0.0006752,0.000001688,0.00039059,0.00165347,0.02559662,0.0284729
3.87954998,0.00195313,4.88283E-06,0.00039059,0.00165347,0.03358459,0.02975082
3.8996501,0.00131416,3.2854E-06,0.00039059,0.00165347,0.02911186,0.02911186
3.91955042,0.0006752,0.000001688,0.00039059,0.00165347,0.02527809,0.02623558
3.93956184,0.00131416,3.2854E-06,0.00039059,0.00165347,0.02527809,0.02655602
3.95955944,0.00163269,4.08173E-06,0.00039059,0.00165347,0.02080345,0.02687454
3.97956467,0.00131416,3.2854E-06,0.00039059,0.00165347,0.0284729,0.02655602
4.00010872,0.00227165,5.67913E-06,0.00039059,0.00165347,0.03294563,0.02719498
4.01956892,0.00131416,3.2854E-06,0.00039059,0.00165347,0.0233593,0.02399826
4.03957367,0.00099373,2.48433E-06,0.00039059,0.00165347,0.02367973,0.0243187
4.05957317,0.00099373,2.48433E-06,0.00039059,0.00165347,0.0233593,0.02527809
4.07957411,0.00195313,4.88283E-06,0.00039059,0.00165347,0.02591705,0.0243187
4.09966564,0.0006752,0.000001688,0.00039059,0.00165347,0.01760864,0.0243187
4.11958647,0.0006752,0.000001688,0.00039059,0.00165347,0.02399826,0.02208138
4.13958025,0.00099373,2.48433E-06,0.00039059,0.00165347,0.02463722,0.02367973
4.15956736,0.0006752,0.000001688,0.00039059,0.00165347,0.02080345,0.02495766
4.17959118,0.00163269,4.08173E-06,0.00039059,0.00165347,0.02911186,0.02399826
4.19968843,0.0006752,0.000001688,0.00039059,0.00165347,0.01888657,0.02463722
4.21959543,0.00131416,3.2854E-06,0.00039059,0.00165347,0.02527809,0.0243187
4.23960686,0.00163269,4.08173E-06,0.00039059,0.00165347,0.02399826,0.0243187
4.25962067,0.00259209,6.48023E-06,0.00039059,0.00165347,0.02048492,0.02367973
4.27961397,0.00163269,4.08173E-06,0.00039059,0.00165347,0.03326416,0.02463722
4.29969883,0.00099373,2.48433E-06,0.00039059,0.00165347,0.02655602,0.02176285
4.31960201,0.00163269,4.08173E-06,0.00039059,0.00165347,0.02367973,0.02176285
4.33960485,0.00131416,3.2854E-06,0.00039059,0.00165347,0.02208138,0.02208138
4.35961533,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01984596,0.02240181
4.3796196,0.00035477,8.86925E-07,0.00039059,0.00165347,0.02591705,0.02176285
4.39971733,0.00131416,3.2854E-06,0.00039059,0.00165347,0.02655602,0.02208138
4.41960955,0.0006752,0.000001688,0.00039059,0.00165347,0.02304077,0.02144241
4.43962097,0.0006752,0.000001688,0.00039059,0.00165347,0.02240181,0.02176285
4.45961237,0.00035477,8.86925E-07,0.00039059,0.00165347,0.01952553,0.02240181
4.47962523,0.0006752,0.000001688,0.00039059,0.00165347,0.02112389,0.02144241
4.50019169,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01952553,0.02208138
4.51967764,0.00099373,2.48433E-06,0.00039059,0.00165347,0.02399826,0.01888657
4.53964663,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01792908,0.02016449
4.55962038,0.00131416,3.2854E-06,0.00039059,0.00165347,0.02304077,0.01952553
4.57963181,0.0006752,0.000001688,0.00039059,0.00165347,0.01696968,0.01729012
4.59974623,0.00035477,8.86925E-07,0.00039059,0.00165347,0.02176285,0.01729012
4.61962795,0.00163269,4.08173E-06,0.00039059,0.00165347,0.01952553,0.01665115
4.63963461,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01537323,0.01729012
4.65964508,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01952553,0.01856804
4.67971611,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01345444,0.0150528
4.6998105,0.0006752,0.000001688,0.00039059,0.00165347,0.01249695,0.0150528
4.71965027,0.00195313,4.88283E-06,0.00039059,0.00165347,0.01601219,0.01473427
4.739645,0.00163269,4.08173E-06,0.00039059,0.00165347,0.01601219,0.01537323
4.75969791,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01729012,0.0150528
4.77967167,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01696968,0.01569176
4.79979134,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01025963,0.01473427
4.81968069,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01984596,0.01441383
4.83970261,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01760864,0.0150528
4.85967588,0.0006752,0.000001688,0.00039059,0.00165347,0.01441383,0.0150528
4.87969494,0.00163269,4.08173E-06,0.00039059,0.00165347,0.01665115,0.0150528
4.89984035,0.00035477,8.86925E-07,0.00039059,0.00165347,0.01473427,0.0140934
4.91969872,0.00163269,4.08173E-06,0.00039059,0.00165347,0.01665115,0.01377487
4.93971109,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01089859,0.01441383
4.95971107,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01313591,0.0140934
4.97971821,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01856804,0.0140934
5.00028276,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01760864,0.0150528
5.01971674,0.00195313,4.88283E-06,0.00039059,0.00165347,0.01537323,0.0150528
5.03972435,0.00163269,4.08173E-06,0.00039059,0.00165347,0.01601219,0.01473427
5.05972004,-0.00060272,-1.5068E-06,0.00039059,0.00165347,0.01952553,0.01601219
5.07971716,0.0006752,0.000001688,0.00039059,0.00165347,0.019207,0.0150528
5.0998559,0.00195313,4.88283E-06,0.00039059,0.00165347,0.01601219,0.01473427
5.11973524,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01313591,0.0140934
5.13973475,0.00163269,4.08173E-06,0.00039059,0.00165347,0.01313591,0.0140934
5.15974188,0.00195313,4.88283E-06,0.00039059,0.00165347,0.01569176,0.01441383
5.17973852,0.00035477,8.86925E-07,0.00039059,0.00165347,0.01473427,0.01121902
5.19985676,0.00003624,9.06E-08,0.00039059,0.00165347,0.01569176,0.01249695
5.21972036,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01377487,0.01185799
5.23975086,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01473427,0.01281548
5.25982285,0.00003624,9.06E-08,0.00039059,0.00165347,0.01281548,0.01185799
5.2797966,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01313591,0.01185799
5.29989767,0.00131416,3.2854E-06,0.00039059,0.00165347,0.0150528,0.01121902
5.31980515,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01281548,0.01185799
5.33975267,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01153755,0.01313591
5.35978794,0.0006752,0.000001688,0.00039059,0.00165347,0.01665115,0.01185799
5.3797946,0.0006752,0.000001688,0.00039059,0.00165347,0.01185799,0.01313591
5.39992189,0.0006752,0.000001688,0.00039059,0.00165347,0.01760864,0.01249695
5.41980839,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01089859,0.01217651
5.43982172,0.00099373,2.48433E-06,0.00039059,0.00165347,0.0099411,0.01281548
5.4598155,0.00131416,3.2854E-06,0.00039059,0.00165347,0.01633072,0.01217651
5.47984886,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01281548,0.01153755
5.50033903,0.00099373,2.48433E-06,0.00039059,0.00165347,0.0099411,0.01249695
5.51983786,0.00163269,4.08173E-06,0.00039059,0.00165347,0.01569176,0.01185799
5.53980923,0.00099373,2.48433E-06,0.00039059,0.00165347,0.01473427,0.01249695
5.55981922,0.0006752,0.000001688,0.00039059,0.00165347,0.01058006,0.01153755
5.57982159,0.0006752,0.000001688,0.00039059,0.00165347,0.01025963,0.01217651
5.59992313,0.00163269,4.08173E-06,0.00039059,0.00165347,0.00291061,0.01281548
5.61984015,0.00163269,4.08173E-06,0.00039059,0.00165347,0.01313591,0.01313591
5.63986397,0.00035477,8.86925E-07,0.00039059,0.00165347,0.01249695,0.01217651
5.65983772,0.00163269,4.08173E-06,0.00039059,0.00165347,0.01025963,0.01121902
5.67986345,0.0006752,0.000001688,0.00039059,0.00165347,0.01249695,0.01058006
5.69993258,0.00163269,4.08173E-06,0.00039059,0.00165347,0.0150528,0.01089859
5.71984959,0.0006752,0.000001688,0.00039059,0.00165347,0.0099411,0.00802422
5.73984337,0.00099373,2.48433E-06,0.00039059,0.00165347,0.00770378,0.00802422
5.75987864,0.00035477,8.86925E-07,0.00039059,0.00165347,0.01377487,0.00866318
5.77988148,0.0006752,0.000001688,0.00039059,0.00165347,0.01058006,0.00802422
5.79998446,0.00131416,3.2854E-06,0.00039059,0.00165347,0.00003624,0.0057869
5.81986952,0.00099373,2.48433E-06,0.00039059,0.00165347,0.00227165,0.00642586
5.83985662,0.00035477,8.86925E-07,0.00039059,0.00165347,0.00770378,0.0057869
5.85989094,0.0006752,0.000001688,0.00039059,0.00165347,0.00642586,0.00610733
5.87988091,0.00035477,8.86925E-07,0.00039059,0.00165347,0.00482941,0.00642586
5.89995813,0.0006752,0.000001688,0.00039059,0.00165347,-0.00124168,0.00610733
5.91988611,0.00131416,3.2854E-06,0.00039059,0.00165347,0.00642586,0.00387001
5.93989849,0.0006752,0.000001688,0.00039059,0.00165347,0.01058006,0.00291061
5.95995569,0.0006752,0.000001688,0.00273411,0.00165347,0.0099411,0.00387001
5.97988415,0.00131416,3.2854E-06,0.00273411,0.00165347,0.00450897,-0.00188065
6.00038099,0.00131416,3.2854E-06,0.00273411,0.00173614,-0.00060272,-0.00603485
6.01990366,0.00099373,2.48433E-06,0.00273411,0.00173614,-0.00539589,-0.00955009
6.03989983,0.00099373,2.48433E-06,0.00273411,0.00173614,-0.0127449,-0.01050758
6.05990314,0.00099373,2.48433E-06,0.00273411,0.00173614,-0.01402283,-0.01338387
6.07991123,0.0006752,0.000001688,0.00273411,0.00173614,-0.01370239,-0.01849556
6.1000123,0.00163269,4.08173E-06,0.00273411,0.00173614,-0.01817513,-0.02041245
6.11990166,0.00131416,3.2854E-06,0.00273411,0.00173614,-0.02520561,-0.02392769
6.13987827,0.0006752,0.000001688,0.00273411,0.00173614,-0.02456665,-0.0261631
6.15989685,0.00035477,8.86925E-07,0.00273411,0.00173614,-0.0312767,-0.03031731
6.17991877,0.0006752,0.000001688,0.00273411,0.00173614,-0.03383255,-0.03287315
6.19999361,0.00131416,3.2854E-06,0.00273411,0.00173614,-0.03383255,-0.03415108
6.21990299,0.0006752,0.000001688,0.00273411,0.00214951,-0.03223419,-0.02967834
6.23992968,0.00035477,8.86925E-07,0.00273411,0.00272822,-0.0261631,-0.02967834
6.25995779,0.00163269,4.08173E-06,0.00273411,0.00305892,-0.0271225,-0.03063774
6.27994156,0.00131416,3.2854E-06,0.00273411,0.00314159,-0.03031731,-0.03031731
6.30000448,0.0006752,0.000001688,0.00273411,0.00330694,-0.03351212,-0.03095627
6.31992197,0.00035477,8.86925E-07,0.00273411,0.00338961,-0.0312767,-0.03351212
6.33991528,0.00035477,8.86925E-07,0.00273411,0.00338961,-0.03351212,-0.03287315
6.35991573,0.00003624,9.06E-08,0.00273411,0.00338961,-0.03415108,-0.03255463
6.37993479,0.0006752,0.000001688,0.00273411,0.00338961,-0.0312767,-0.03606796
6.4000535,0.0006752,0.000001688,0.00273411,0.00355496,-0.02967834,-0.03191566
6.41994095,0.00131416,3.2854E-06,0.00273411,0.00363763,-0.0363884,-0.03511047
6.43995047,0.00099373,2.48433E-06,0.00273411,0.0037203,-0.03287315,-0.02807999
6.45991993,0.00003624,9.06E-08,0.00273411,0.0037203,-0.03606796,-0.03479004
6.47995377,0.00163269,4.08173E-06,0.00273411,0.00380298,-0.03766632,-0.03447151
6.50046444,0.00131416,3.2854E-06,0.00273411,0.00380298,-0.03447151,-0.035429
6.51997423,0.00195313,4.88283E-06,0.00273411,0.00380298,-0.03766632,-0.03574944
6.53994465,0.00163269,4.08173E-06,0.00273411,0.00388565,-0.03574944,-0.03447151
6.55993319,0.00035477,8.86925E-07,0.00273411,0.004051,-0.02807999,-0.035429
6.57996178,0.00195313,4.88283E-06,0.00273411,0.00413367,-0.02840042,-0.02935791
6.60005808,0.00163269,4.08173E-06,0.00273411,0.00413367,-0.03255463,-0.03447151
6.61993885,0.00131416,3.2854E-06,0.00273411,0.00413367,-0.0363884,-0.03223419
6.6399622,0.0006752,0.000001688,0.00273411,0.00413367,-0.03223419,-0.0312767
6.65997124,0.00131416,3.2854E-06,0.00273411,0.00413367,-0.02871895,-0.03191566
6.68000507,0.00163269,4.08173E-06,0.00273411,0.00413367,-0.02999878,-0.03223419
6.70006609,0.0006752,0.000001688,0.00273411,0.00413367,-0.03223419,-0.03063774
6.71995831,0.00035477,8.86925E-07,0.00273411,0.00413367,-0.03511047,-0.03031731
6.73997593,0.0006752,0.000001688,0.00273411,0.00413367,-0.03095627,-0.03095627
6.76003361,0.00163269,4.08173E-06,0.00273411,0.00413367,-0.02648354,-0.02999878
6.7799902,0.00163269,4.08173E-06,0.00273411,0.00413367,-0.03159523,-0.03031731
6.80008221,0.00099373,2.48433E-06,0.00273411,0.00413367,-0.0312767,-0.02935791
6.81996727,0.00195313,4.88283E-06,0.00273411,0.00413367,-0.01817513,-0.02807999
6.83998394,0.00099373,2.48433E-06,0.00273411,0.00413367,-0.0261631,-0.02807999
6.85996914,0.00099373,2.48433E-06,0.00273411,0.00413367,-0.02392769,-0.0271225
